579.25;2500;4900;11000;24000
579.46;2500;4900;11000;24000
579.89;2500;4900;11000;24000
579.96;2500;4900;11000;24000
580.0;2500;4900;11000;24000
580.05;2500;4900;11000;24000
580.14;2500;4900;11000;24000
580.34;2500;4900;11000;24000
580.64;2500;4900;11000;24000
580.78;2500;4900;11000;24000
581.0;2500;4900;11000;24000
581.03;2500;4900;11000;24000
581.17;2500;4900;11000;24000
581.39;2500;4900;11000;24000
581.54;2500;4900;11000;24000
581.64;2500;4900;11000;24000
581.7;2500;4900;11000;24000
581.89;2500;4900;11000;24000
582.6;2500;4900;11000;24000
583.25;2500;4900;11000;24000
583.3;2500;4900;11000;24000
583.5;2500;4900;11000;24000
584.1;2500;4900;11000;24000
584.94;2500;4900;11000;24000
585.0;2500;4900;11000;24000
585.04;2500;4900;11000;24000
585.16;2500;4900;11000;24000
585.5;2500;4900;11000;24000
585.64;2500;4900;11000;24000
585.68;2500;4900;11000;24000
586.0;2500;4900;11000;24000
586.26;2500;4900;11000;24000
586.81;2500;4900;11000;24000
587.0;2500;4900;11000;24000
587.05;2500;4900;11000;24000
588.0;2500;4900;11000;24000
589.0;2500;4900;11000;24000
589.12;2500;4900;11000;24000
589.69;2500;4900;11000;24000
590.96;2500;4900;11000;24000
592.0;2500;4900;11000;24000
592.61;2500;4900;11000;24000
592.82;2500;4900;11000;24000
593.07;2500;4900;11000;24000
593.63;2500;4900;11000;24000
594.08;2500;4900;11000;24000
594.5;2500;4900;11000;24000
594.85;2500;4900;11000;24000
595.0;2500;4900;11000;24000
595.24;2500;4900;11000;24000
595.26;2500;4900;11000;24000
595.35;2500;4900;11000;24000
597.0;2500;4900;11000;24000
597.03;2500;4900;11000;24000
597.65;2500;4900;11000;24000
597.75;2500;4900;11000;24000
598.39;2500;4900;11000;24000
599.25;2500;4900;11000;24000
599.43;2500;4900;11000;24000
599.7;2500;4900;11000;24000
600.0;2500;4900;11000;24000
600.8;2500;4900;11000;24000
600.95;2500;4900;11000;24000
601.0;2500;4900;11000;24000
601.2;2500;4900;11000;24000
601.24;2500;4900;11000;24000
601.26;2500;4900;11000;24000
601.42;2500;4900;11000;24000
601.84;2500;4900;11000;24000
602.0;2500;4900;11000;24000
602.16;2500;4900;11000;24000
603.0;2500;4900;11000;24000
603.5;2500;4900;11000;24000
603.75;2500;4900;11000;24000
604.0;2500;4900;11000;24000
605.0;2500;4900;11000;24000
605.08;2500;4900;11000;24000
606.0;2500;4900;11000;24000
606.08;2500;4900;11000;24000
606.45;2500;4900;11000;24000
606.64;2500;4900;11000;24000
607.0;2500;4900;11000;24000
607.05;2500;4900;11000;24000
608.45;2500;4900;11000;24000
608.75;2500;4900;11000;24000
609.4;2500;4900;11000;24000
609.76;2500;4900;11000;24000
609.78;2500;4900;11000;24000
610.0;2500;4900;11000;24000
610.5;2500;4900;11000;24000
610.75;2500;4900;11000;24000
610.84;2500;4900;11000;24000
611.09;2500;4900;11000;24000
611.81;2500;4900;11000;24000
612.23;2500;4900;11000;24000
612.75;2500;4900;11000;24000
613.0;2500;4900;11000;24000
613.11;2500;4900;11000;24000
613.31;2500;4900;11000;24000
613.5;2500;4900;11000;24000
613.9;2500;4900;11000;24000
614.22;2500;4900;11000;24000
614.35;2500;4900;11000;24000
614.64;2500;4900;11000;24000
615.14;2500;4900;11000;24000
615.48;2500;4900;11000;24000
615.75;2500;4900;11000;24000
616.0;2500;4900;11000;24000
616.22;2500;4900;11000;24000
616.25;2500;4900;11000;24000
617.0;2500;4900;11000;24000
617.11;2500;4900;11000;24000
617.85;2500;4900;11000;24000
618.0;2500;4900;11000;24000
618.3;2500;4900;11000;24000
618.65;2500;4900;11000;24000
618.75;2500;4900;11000;24000
618.8;2500;4900;11000;24000
618.95;2500;4900;11000;24000
619.25;2500;4900;11000;24000
619.75;2500;4900;11000;24000
619.85;2500;4900;11000;24000
620.0;2500;4900;11000;24000
620.74;2500;4900;11000;24000
620.76;2500;4900;11000;24000
621.41;2500;4900;11000;24000
622.0;2500;4900;11000;24000
622.18;2500;4900;11000;24000
622.3;2500;4900;11000;24000
622.9;2500;4900;11000;24000
622.94;2500;4900;11000;24000
623.0;2500;4900;11000;24000
623.83;2500;4900;11000;24000
623.94;2500;4900;11000;24000
624.26;2500;4900;11000;24000
624.27;2500;4900;11000;24000
624.78;2500;4900;11000;24000
625.0;2500;4900;11000;24000
625.3;2500;4900;11000;24000
625.75;2500;4900;11000;24000
625.95;2500;4900;11000;24000
626.0;2500;4900;11000;24000
626.01;2500;4900;11000;24000
626.02;2500;4900;11000;24000
627.0;2500;4900;11000;24000
627.1;2500;4900;11000;24000
628.18;2500;4900;11000;24000
629.0;2500;4900;11000;24000
629.25;2500;4900;11000;24000
630.0;2500;4900;11000;24000
630.35;2500;4900;11000;24000
631.0;2500;4900;11000;24000
631.88;2500;4900;11000;24000
632.0;2500;4900;11000;24000
632.1;2500;4900;11000;24000
632.46;2500;4900;11000;24000
632.51;2500;4900;11000;24000
632.57;2500;4900;11000;24000
633.0;2500;4900;11000;24000
633.48;2500;4900;11000;24000
634.0;2500;4900;11000;24000
634.02;2500;4900;11000;24000
634.2;2500;4900;11000;24000
634.89;2500;4900;11000;24000
635.0;2500;4900;11000;24000
635.5;2500;4900;11000;24000
635.75;2500;4900;11000;24000
636.0;2500;4900;11000;24000
636.25;2500;4900;11000;24000
637.0;2500;4900;11000;24000
637.37;2500;4900;11000;24000
637.56;2500;4900;11000;24000
637.75;2500;4900;11000;24000
638.0;2500;4900;11000;24000
638.56;2500;4900;11000;24000
638.7;2500;4900;11000;24000
639.5;2500;4900;11000;24000
639.7;2500;4900;11000;24000
639.85;2500;4900;11000;24000
640.0;2500;4900;11000;24000
640.39;2500;4900;11000;24000
640.4;2500;4900;11000;24000
640.54;2500;4900;11000;24000
641.0;2500;4900;11000;24000
641.28;2500;4900;11000;24000
641.61;2500;4900;11000;24000
642.0;2500;4900;11000;24000
642.3;2500;4900;11000;24000
643.89;2500;4900;11000;24000
644.0;2500;4900;11000;24000
644.2;2500;4900;11000;24000
644.64;2500;4900;11000;24000
645.0;2500;4900;11000;24000
646.44;2500;4900;11000;24000
648.0;2500;4900;11000;24000
648.45;2500;4900;11000;24000
649.02;2500;4900;11000;24000
649.48;2500;4900;11000;24000
649.5;2500;4900;11000;24000
650.5;2500;4900;11000;24000
650.7;2500;4900;11000;24000
650.86;2500;4900;11000;24000
651.16;2500;4900;11000;24000
651.41;2500;4900;11000;24000
652.0;2500;4900;11000;24000
652.51;2500;4900;11000;24000
652.76;2500;4900;11000;24000
653.0;2500;4900;11000;24000
654.0;2500;4900;11000;24000
654.38;2500;4900;11000;24000
654.82;2500;4900;11000;24000
655.0;2500;4900;11000;24000
655.5;2500;4900;11000;24000
656.0;2500;4900;11000;24000
656.75;2500;4900;11000;24000
656.95;2500;4900;11000;24000
657.1;2500;4900;11000;24000
658.08;2500;4900;11000;24000
658.37;2500;4900;11000;24000
658.5;2500;4900;11000;24000
658.65;2500;4900;11000;24000
659.0;2500;4900;11000;24000
659.39;2500;4900;11000;24000
659.84;2500;4900;11000;24000
660.0;2500;4900;11000;24000
660.13;2500;4900;11000;24000
660.53;2500;4900;11000;24000
660.75;2500;4900;11000;24000
661.0;2500;4900;11000;24000
661.51;2500;4900;11000;24000
662.22;2500;4900;11000;24000
662.49;2500;4900;11000;24000
663.0;2500;4900;11000;24000
664.0;2500;4900;11000;24000
664.75;2500;4900;11000;24000
664.95;2500;4900;11000;24000
665.0;2500;4900;11000;24000
665.22;2500;4900;11000;24000
665.26;2500;4900;11000;24000
665.43;2500;4900;11000;24000
665.8;2500;4900;11000;24000
666.0;2500;4900;11000;24000
666.09;2500;4900;11000;24000
666.18;2500;4900;11000;24000
666.4;2500;4900;11000;24000
666.5;2500;4900;11000;24000
666.75;2500;4900;11000;24000
668.36;2500;4900;11000;24000
668.4;2500;4900;11000;24000
669.0;2500;4900;11000;24000
669.33;2500;4900;11000;24000
669.56;2500;4900;11000;24000
669.69;2500;4900;11000;24000
670.0;2500;4900;11000;24000
671.0;2500;4900;11000;24000
671.11;2500;4900;11000;24000
671.24;2500;4900;11000;24000
671.99;2500;4900;11000;24000
672.0;2500;4900;11000;24000
672.88;2500;4900;11000;24000
673.0;2500;4900;11000;24000
673.05;2500;4900;11000;24000
673.53;2500;4900;11000;24000
673.68;2500;4900;11000;24000
674.0;2500;4900;11000;24000
674.46;2500;4900;11000;24000
674.65;2500;4900;11000;24000
675.0;2500;4900;11000;24000
675.55;2500;4900;11000;24000
675.75;2500;4900;11000;24000
676.0;2500;4900;11000;24000
676.23;2500;4900;11000;24000
676.46;2500;4900;11000;24000
676.8;2500;4900;11000;24000
676.99;2500;4900;11000;24000
677.0;2500;4900;11000;24000
677.64;2500;4900;11000;24000
677.81;2500;4900;11000;24000
678.0;2500;4900;11000;24000
678.05;2500;4900;11000;24000
678.39;2500;4900;11000;24000
678.42;2500;4900;11000;24000
679.0;2500;4900;11000;24000
679.37;2500;4900;11000;24000
679.8;2500;4900;11000;24000
680.0;2500;4900;11000;24000
680.75;2500;4900;11000;24000
681.0;2500;4900;11000;24000
681.01;2500;4900;11000;24000
681.11;2500;4900;11000;24000
681.38;2500;4900;11000;24000
681.88;2500;4900;11000;24000
682.0;2500;4900;11000;24000
682.3;2500;4900;11000;24000
682.48;2500;4900;11000;24000
682.49;2500;4900;11000;24000
682.86;2500;4900;11000;24000
683.0;2500;4900;11000;24000
683.62;2500;4900;11000;24000
683.71;2500;4900;11000;24000
683.75;2500;4900;11000;24000
684.0;2500;4900;11000;24000
684.26;2500;4900;11000;24000
684.85;2500;4900;11000;24000
685.15;2500;4900;11000;24000
686.0;2500;4900;11000;24000
686.05;2500;4900;11000;24000
686.08;2500;4900;11000;24000
686.69;2500;4900;11000;24000
687.0;2500;4900;11000;24000
687.39;2500;4900;11000;24000
687.56;2500;4900;11000;24000
687.75;2500;4900;11000;24000
687.84;2500;4900;11000;24000
688.0;2500;4900;11000;24000
688.1;2500;4900;11000;24000
688.42;2500;4900;11000;24000
688.73;2500;4900;11000;24000
688.75;2500;4900;11000;24000
688.85;2500;4900;11000;24000
688.89;2500;4900;11000;24000
689.0;2500;4900;11000;24000
689.5;2500;4900;11000;24000
689.88;2500;4900;11000;24000
690.0;2500;4900;11000;24000
690.6;2500;4900;11000;24000
690.97;2500;4900;11000;24000
691.13;2500;4900;11000;24000
691.4;2500;4900;11000;24000
691.55;2500;4900;11000;24000
691.9;2500;4900;11000;24000
692.0;2500;4900;11000;24000
693.0;2500;4900;11000;24000
693.22;2500;4900;11000;24000
693.84;2500;4900;11000;24000
693.92;2500;4900;11000;24000
693.96;2500;4900;11000;24000
694.5;2500;4900;11000;24000
694.54;2500;4900;11000;24000
694.6;2500;4900;11000;24000
695.0;2500;4900;11000;24000
697.0;2500;4900;11000;24000
697.05;2500;4900;11000;24000
697.75;2500;4900;11000;24000
698.0;2500;4900;11000;24000
698.22;2500;4900;11000;24000
698.32;2500;4900;11000;24000
698.75;2500;4900;11000;24000
699.0;2500;4900;11000;24000
699.26;2500;4900;11000;24000
699.4;2500;4900;11000;24000
699.9;2500;4900;11000;24000
700.25;2500;4900;11000;24000
700.41;2500;4900;11000;24000
700.75;2500;4900;11000;24000
701.11;2500;4900;11000;24000
701.22;2500;4900;11000;24000
702.0;2500;4900;11000;24000
702.5;2500;4900;11000;24000
702.78;2500;4900;11000;24000
703.0;2500;4900;11000;24000
703.75;2500;4900;11000;24000
703.77;2500;4900;11000;24000
704.02;2500;4900;11000;24000
704.47;2500;4900;11000;24000
704.66;2500;4900;11000;24000
705.14;2500;4900;11000;24000
705.56;2500;4900;11000;24000
705.59;2500;4900;11000;24000
705.63;2500;4900;11000;24000
705.84;2500;4900;11000;24000
705.99;2500;4900;11000;24000
706.0;2500;4900;11000;24000
706.11;2500;4900;11000;24000
706.48;2500;4900;11000;24000
707.31;2500;4900;11000;24000
708.0;2500;4900;11000;24000
708.24;2500;4900;11000;24000
708.35;2500;4900;11000;24000
708.99;2500;4900;11000;24000
709.23;2500;4900;11000;24000
710.0;2500;4900;11000;24000
710.37;2500;4900;11000;24000
711.0;2500;4900;11000;24000
711.01;2500;4900;11000;24000
711.02;2500;4900;11000;24000
711.19;2500;4900;11000;24000
711.35;2500;4900;11000;24000
711.75;2500;4900;11000;24000
711.95;2500;4900;11000;24000
712.0;2500;4900;11000;24000
712.14;2500;4900;11000;24000
712.8;2500;4900;11000;24000
712.87;2500;4900;11000;24000
713.0;2500;4900;11000;24000
713.13;2500;4900;11000;24000
713.14;2500;4900;11000;24000
713.56;2500;4900;11000;24000
714.0;2500;4900;11000;24000
714.49;2500;4900;11000;24000
714.56;2500;4900;11000;24000
714.86;2500;4900;11000;24000
715.63;2500;4900;11000;24000
715.75;2500;4900;11000;24000
716.05;2500;4900;11000;24000
716.32;2500;4900;11000;24000
717.0;2500;4900;11000;24000
717.68;2500;4900;11000;24000
717.75;2500;4900;11000;24000
717.8;2500;4900;11000;24000
717.88;2500;4900;11000;24000
718.06;2500;4900;11000;24000
718.45;2500;4900;11000;24000
719.0;2500;4900;11000;24000
719.02;2500;4900;11000;24000
719.17;2500;4900;11000;24000
719.38;2500;4900;11000;24000
719.83;2500;4900;11000;24000
720.0;2500;4900;11000;24000
720.96;2500;4900;11000;24000
721.0;2500;4900;11000;24000
721.73;2500;4900;11000;24000
721.87;2500;4900;11000;24000
722.0;2500;4900;11000;24000
722.22;2500;4900;11000;24000
722.24;2500;4900;11000;24000
722.29;2500;4900;11000;24000
722.3;2500;4900;11000;24000
722.38;2500;4900;11000;24000
722.46;2500;4900;11000;24000
722.6;2500;4900;11000;24000
722.64;2500;4900;11000;24000
722.76;2500;4900;11000;24000
722.91;2500;4900;11000;24000
723.0;2500;4900;11000;24000
723.07;2500;4900;11000;24000
723.23;2500;4900;11000;24000
724.3;2500;4900;11000;24000
725.0;2500;4900;11000;24000
726.0;2500;4900;11000;24000
726.02;2500;4900;11000;24000
727.0;2500;4900;11000;24000
727.18;2500;4900;11000;24000
727.37;2500;4900;11000;24000
727.39;2500;4900;11000;24000
728.05;2500;4900;11000;24000
728.47;2500;4900;11000;24000
728.84;2500;4900;11000;24000
728.85;2500;4900;11000;24000
729.0;2500;4900;11000;24000
729.55;2500;4900;11000;24000
729.67;2500;4900;11000;24000
729.7;2500;4900;11000;24000
729.75;2500;4900;11000;24000
730.0;2500;4900;11000;24000
730.58;2500;4900;11000;24000
731.0;2500;4900;11000;24000
731.16;2500;4900;11000;24000
731.43;2500;4900;11000;24000
731.5;2500;4900;11000;24000
731.85;2500;4900;11000;24000
732.25;2500;4900;11000;24000
732.91;2500;4900;11000;24000
733.0;2500;4900;11000;24000
733.39;2500;4900;11000;24000
734.0;2500;4900;11000;24000
734.04;2500;4900;11000;24000
734.12;2500;4900;11000;24000
734.14;2500;4900;11000;24000
734.52;2500;4900;11000;24000
735.0;2500;4900;11000;24000
735.26;2500;4900;11000;24000
735.52;2500;4900;11000;24000
735.95;2500;4900;11000;24000
736.04;2500;4900;11000;24000
736.33;2500;4900;11000;24000
736.75;2500;4900;11000;24000
737.0;2500;4900;11000;24000
737.7;2500;4900;11000;24000
738.0;2500;4900;11000;24000
738.6;2500;4900;11000;24000
738.89;2500;4900;11000;24000
739.05;2500;4900;11000;24000
739.25;2500;4900;11000;24000
739.89;2500;4900;11000;24000
740.22;2500;4900;11000;24000
741.0;2500;4900;11000;24000
742.18;2500;4900;11000;24000
742.96;2500;4900;11000;24000
743.0;2500;4900;11000;24000
743.89;2500;4900;11000;24000
744.0;2500;4900;11000;24000
744.03;2500;4900;11000;24000
744.7;2500;4900;11000;24000
744.78;2500;4900;11000;24000
744.96;2500;4900;11000;24000
745.0;2500;4900;11000;24000
745.22;2500;4900;11000;24000
745.25;2500;4900;11000;24000
745.56;2500;4900;11000;24000
746.0;2500;4900;11000;24000
746.5;2500;4900;11000;24000
746.75;2500;4900;11000;24000
747.0;2500;4900;11000;24000
747.3;2500;4900;11000;24000
747.32;2500;4900;11000;24000
747.5;2500;4900;11000;24000
748.0;2500;4900;11000;24000
748.14;2500;4900;11000;24000
748.47;2500;4900;11000;24000
748.63;2500;4900;11000;24000
748.77;2500;4900;11000;24000
749.0;2500;4900;11000;24000
750.0;2500;4900;11000;24000
750.18;2500;4900;11000;24000
750.46;2500;4900;11000;24000
750.53;2500;4900;11000;24000
751.0;2500;4900;11000;24000
752.0;2500;4900;11000;24000
752.05;2500;4900;11000;24000
752.6;2500;4900;11000;24000
752.66;2500;4900;11000;24000
753.0;2500;4900;11000;24000
753.02;2500;4900;11000;24000
753.6;2500;4900;11000;24000
754.63;2500;4900;11000;24000
755.0;2500;4900;11000;24000
755.52;2500;4900;11000;24000
755.85;2500;4900;11000;24000
756.0;2500;4900;11000;24000
756.39;2500;4900;11000;24000
756.47;2500;4900;11000;24000
757.4;2500;4900;11000;24000
757.89;2500;4900;11000;24000
758.0;2500;4900;11000;24000
758.33;2500;4900;11000;24000
758.4;2500;4900;11000;24000
758.5;2500;4900;11000;24000
759.0;2500;4900;11000;24000
759.02;2500;4900;11000;24000
759.25;2500;4900;11000;24000
760.75;2500;4900;11000;24000
760.79;2500;4900;11000;24000
762.0;2500;4900;11000;24000
762.12;2500;4900;11000;24000
762.5;2500;4900;11000;24000
762.72;2500;4900;11000;24000
762.94;2500;4900;11000;24000
763.0;2500;4900;11000;24000
763.28;2500;4900;11000;24000
763.32;2500;4900;11000;24000
763.64;2500;4900;11000;24000
763.98;2500;4900;11000;24000
764.0;2500;4900;11000;24000
765.0;2500;4900;11000;24000
765.2;2500;4900;11000;24000
765.25;2500;4900;11000;24000
765.43;2500;4900;11000;24000
766.0;2500;4900;11000;24000
766.18;2500;4900;11000;24000
766.92;2500;4900;11000;24000
766.97;2500;4900;11000;24000
767.0;2500;4900;11000;24000
767.5;2500;4900;11000;24000
767.75;2500;4900;11000;24000
768.0;2500;4900;11000;24000
768.1;2500;4900;11000;24000
768.33;2500;4900;11000;24000
768.8;2500;4900;11000;24000
769.0;2500;4900;11000;24000
769.02;2500;4900;11000;24000
769.75;2500;4900;11000;24000
769.79;2500;4900;11000;24000
770.0;2500;4900;11000;24000
770.02;2500;4900;11000;24000
770.47;2500;4900;11000;24000
771.5;2500;4900;11000;24000
771.72;2500;4900;11000;24000
771.75;2500;4900;11000;24000
772.6;2500;4900;11000;24000
772.64;2500;4900;11000;24000
773.0;2500;4900;11000;24000
773.7;2500;4900;11000;24000
774.5;2500;4900;11000;24000
774.74;2500;4900;11000;24000
774.89;2500;4900;11000;24000
775.0;2500;4900;11000;24000
775.03;2500;4900;11000;24000
775.55;2500;4900;11000;24000
776.0;2500;4900;11000;24000
776.25;2500;4900;11000;24000
776.32;2500;4900;11000;24000
776.86;2500;4900;11000;24000
777.0;2500;4900;11000;24000
778.0;2500;4900;11000;24000
778.67;2500;4900;11000;24000
779.0;2500;4900;11000;24000
779.65;2500;4900;11000;24000
780.0;2500;4900;11000;24000
780.5;2500;4900;11000;24000
780.53;2500;4900;11000;24000
780.79;2500;4900;11000;24000
781.0;2500;4900;11000;24000
781.14;2500;4900;11000;24000
781.19;2500;4900;11000;24000
781.47;2500;4900;11000;24000
781.85;2500;4900;11000;24000
781.87;2500;4900;11000;24000
782.01;2500;4900;11000;24000
782.35;2500;4900;11000;24000
782.5;2500;4900;11000;24000
782.95;2500;4900;11000;24000
783.0;2500;4900;11000;24000
783.38;2500;4900;11000;24000
783.94;2500;4900;11000;24000
784.02;2500;4900;11000;24000
784.7;2500;4900;11000;24000
785.0;2500;4900;11000;24000
785.2;2500;4900;11000;24000
785.5;2500;4900;11000;24000
785.69;2500;4900;11000;24000
785.88;2500;4900;11000;24000
785.95;2500;4900;11000;24000
786.0;2500;4900;11000;24000
786.1;2500;4900;11000;24000
786.75;2500;4900;11000;24000
787.0;2500;4900;11000;24000
787.02;2500;4900;11000;24000
787.15;2500;4900;11000;24000
787.32;2500;4900;11000;24000
788.48;2500;4900;11000;24000
788.75;2500;4900;11000;24000
789.0;2500;4900;11000;24000
789.5;2500;4900;11000;24000
789.77;2500;4900;11000;24000
790.0;2500;4900;11000;24000
790.51;2500;4900;11000;24000
790.62;2500;4900;11000;24000
790.64;2500;4900;11000;24000
791.0;2500;4900;11000;24000
791.42;2500;4900;11000;24000
792.0;2500;4900;11000;24000
792.25;2500;4900;11000;24000
792.69;2500;4900;11000;24000
793.0;2500;4900;11000;24000
793.25;2500;4900;11000;24000
793.3;2500;4900;11000;24000
793.32;2500;4900;11000;24000
794.0;2500;4900;11000;24000
794.44;2500;4900;11000;24000
794.82;2500;4900;11000;24000
795.0;2500;4900;11000;24000
796.0;2500;4900;11000;24000
796.25;2500;4900;11000;24000
796.84;2500;4900;11000;24000
797.0;2500;4900;11000;24000
797.24;2500;4900;11000;24000
799.0;2500;4900;11000;24000
799.54;2500;4900;11000;24000
800.02;2500;4900;11000;24000
800.7;2500;4900;11000;24000
801.55;2500;4900;11000;24000
801.75;2500;4900;11000;24000
802.23;2500;4900;11000;24000
803.49;2500;4900;11000;24000
804.25;2500;4900;11000;24000
804.5;2500;4900;11000;24000
805.61;2500;4900;11000;24000
805.81;2500;4900;11000;24000
806.0;2500;4900;11000;24000
806.12;2500;4900;11000;24000
806.17;2500;4900;11000;24000
806.35;2500;4900;11000;24000
806.43;2500;4900;11000;24000
806.5;2500;4900;11000;24000
806.94;2500;4900;11000;24000
807.2;2500;4900;11000;24000
807.43;2500;4900;11000;24000
808.0;2500;4900;11000;24000
808.9;2500;4900;11000;24000
809.0;2500;4900;11000;24000
809.23;2500;4900;11000;24000
809.4;2500;4900;11000;24000
809.72;2500;4900;11000;24000
810.0;2500;4900;11000;24000
810.29;2500;4900;11000;24000
810.63;2500;4900;11000;24000
812.5;2500;4900;11000;24000
813.0;2500;4900;11000;24000
813.55;2500;4900;11000;24000
813.85;2500;4900;11000;24000
814.0;2500;4900;11000;24000
814.7;2500;4900;11000;24000
815.0;2500;4900;11000;24000
815.04;2500;4900;11000;24000
815.5;2500;4900;11000;24000
816.0;2500;4900;11000;24000
816.37;2500;4900;11000;24000
816.51;2500;4900;11000;24000
816.9;2500;4900;11000;24000
817.0;2500;4900;11000;24000
