9048.0;8300;4900;11000;24000
9050.0;8300;4900;11000;24000
9051.0;8300;4900;11000;24000
9056.75;8300;4900;11000;24000
9057.0;8300;4900;11000;24000
9058.0;8300;4900;11000;24000
9060.0;8300;4900;11000;24000
9062.0;8300;4900;11000;24000
9063.15;8300;4900;11000;24000
9064.0;8300;4900;11000;24000
9065.0;8300;4900;11000;24000
9067.8;8300;4900;11000;24000
9068.0;8300;4900;11000;24000
9074.0;8300;4900;11000;24000
9075.0;8300;4900;11000;24000
9080.0;8300;4900;11000;24000
9080.6;8300;4900;11000;24000
9081.09;8300;4900;11000;24000
9083.54;8300;4900;11000;24000
9084.0;8300;4900;11000;24000
9085.0;8300;4900;11000;24000
9087.0;8300;4900;11000;24000
9088.0;8300;4900;11000;24000
9089.82;8300;4900;11000;24000
9095.41;8300;4900;11000;24000
9098.85;8300;4900;11000;24000
9099.0;8300;4900;11000;24000
9100.0;8300;4900;11000;24000
9102.0;8300;4900;11000;24000
9104.85;8300;4900;11000;24000
9108.0;8300;4900;11000;24000
9115.0;8300;4900;11000;24000
9116.0;8300;4900;11000;24000
9123.0;8300;4900;11000;24000
9124.0;8300;4900;11000;24000
9126.0;8300;4900;11000;24000
9126.6;8300;4900;11000;24000
9131.92;8300;4900;11000;24000
9134.0;8300;4900;11000;24000
9135.0;8300;4900;11000;24000
9136.0;8300;4900;11000;24000
9137.12;8300;4900;11000;24000
9140.0;8300;4900;11000;24000
9141.0;8300;4900;11000;24000
9141.3;8300;4900;11000;24000
9150.0;8300;4900;11000;24000
9152.0;8300;4900;11000;24000
9155.0;8300;4900;11000;24000
9156.0;8300;4900;11000;24000
9157.0;8300;4900;11000;24000
9158.0;8300;4900;11000;24000
9160.0;8300;4900;11000;24000
9163.0;8300;4900;11000;24000
9164.0;8300;4900;11000;24000
9165.0;8300;4900;11000;24000
9166.0;8300;4900;11000;24000
9167.0;8300;4900;11000;24000
9167.16;8300;4900;11000;24000
9169.0;8300;4900;11000;24000
9170.0;8300;4900;11000;24000
9174.0;8300;4900;11000;24000
9175.0;8300;4900;11000;24000
9177.07;8300;4900;11000;24000
9179.0;8300;4900;11000;24000
9180.0;8300;4900;11000;24000
9182.34;8300;4900;11000;24000
9185.0;8300;4900;11000;24000
9189.0;8300;4900;11000;24000
9189.25;8300;4900;11000;24000
9191.0;8300;4900;11000;24000
9193.0;8300;4900;11000;24000
9195.75;8300;4900;11000;24000
9198.0;8300;4900;11000;24000
9200.0;8300;4900;11000;24000
9208.0;8300;4900;11000;24000
9209.0;8300;4900;11000;24000
9210.0;8300;4900;11000;24000
9212.0;8300;4900;11000;24000
9214.91;8300;4900;11000;24000
9216.0;8300;4900;11000;24000
9217.7;8300;4900;11000;24000
9220.0;8300;4900;11000;24000
9225.0;8300;4900;11000;24000
9228.0;8300;4900;11000;24000
9230.0;8300;4900;11000;24000
9234.0;8300;4900;11000;24000
9234.5;8300;4900;11000;24000
9237.0;8300;4900;11000;24000
9240.0;8300;4900;11000;24000
9241.0;8300;4900;11000;24000
9243.25;8300;4900;11000;24000
9246.0;8300;4900;11000;24000
9248.0;8300;4900;11000;24000
9250.0;8300;4900;11000;24000
9252.0;8300;4900;11000;24000
9254.0;8300;4900;11000;24000
9255.0;8300;4900;11000;24000
9256.0;8300;4900;11000;24000
9257.65;8300;4900;11000;24000
9258.0;8300;4900;11000;24000
9259.0;8300;4900;11000;24000
9260.0;8300;4900;11000;24000
9262.0;8300;4900;11000;24000
9264.0;8300;4900;11000;24000
9265.0;8300;4900;11000;24000
9266.0;8300;4900;11000;24000
9267.83;8300;4900;11000;24000
9268.35;8300;4900;11000;24000
9269.0;8300;4900;11000;24000
9270.0;8300;4900;11000;24000
9272.0;8300;4900;11000;24000
9272.08;8300;4900;11000;24000
9275.0;8300;4900;11000;24000
9278.16;8300;4900;11000;24000
9278.23;8300;4900;11000;24000
9279.0;8300;4900;11000;24000
9280.0;8300;4900;11000;24000
9280.95;8300;4900;11000;24000
9281.0;8300;4900;11000;24000
9282.0;8300;4900;11000;24000
9284.19;8300;4900;11000;24000
9289.2;8300;4900;11000;24000
9293.4;8300;4900;11000;24000
9295.65;8300;4900;11000;24000
9298.11;8300;4900;11000;24000
9300.0;8300;4900;11000;24000
9305.0;8300;4900;11000;24000
9306.0;8300;4900;11000;24000
9307.2;8300;4900;11000;24000
9308.0;8300;4900;11000;24000
9312.0;8300;4900;11000;24000
9313.0;8300;4900;11000;24000
9313.01;8300;4900;11000;24000
9314.0;8300;4900;11000;24000
9315.0;8300;4900;11000;24000
9320.0;8300;4900;11000;24000
9324.0;8300;4900;11000;24000
9325.0;8300;4900;11000;24000
9330.0;8300;4900;11000;24000
9331.86;8300;4900;11000;24000
9337.0;8300;4900;11000;24000
9341.5;8300;4900;11000;24000
9343.0;8300;4900;11000;24000
9350.0;8300;4900;11000;24000
9352.0;8300;4900;11000;24000
9358.0;8300;4900;11000;24000
9359.0;8300;4900;11000;24000
9360.0;8300;4900;11000;24000
9361.15;8300;4900;11000;24000
9364.0;8300;4900;11000;24000
9365.81;8300;4900;11000;24000
9366.0;8300;4900;11000;24000
9372.0;8300;4900;11000;24000
9373.0;8300;4900;11000;24000
9375.0;8300;4900;11000;24000
9377.0;8300;4900;11000;24000
9380.0;8300;4900;11000;24000
9381.9;8300;4900;11000;24000
9382.0;8300;4900;11000;24000
9384.0;8300;4900;11000;24000
9388.0;8300;4900;11000;24000
9390.0;8300;4900;11000;24000
9393.0;8300;4900;11000;24000
9395.0;8300;4900;11000;24000
9395.25;8300;4900;11000;24000
9396.0;8300;4900;11000;24000
9397.56;8300;4900;11000;24000
9399.0;8300;4900;11000;24000
9400.0;8300;4900;11000;24000
9404.0;8300;4900;11000;24000
9405.0;8300;4900;11000;24000
9406.0;8300;4900;11000;24000
9408.0;8300;4900;11000;24000
9415.0;8300;4900;11000;24000
9416.0;8300;4900;11000;24000
9417.09;8300;4900;11000;24000
9419.0;8300;4900;11000;24000
9420.0;8300;4900;11000;24000
9422.0;8300;4900;11000;24000
9425.0;8300;4900;11000;24000
9430.0;8300;4900;11000;24000
9431.5;8300;4900;11000;24000
9432.0;8300;4900;11000;24000
9434.25;8300;4900;11000;24000
9434.88;8300;4900;11000;24000
9440.0;8300;4900;11000;24000
9442.0;8300;4900;11000;24000
9450.0;8300;4900;11000;24000
9453.42;8300;4900;11000;24000
9453.6;8300;4900;11000;24000
9456.25;8300;4900;11000;24000
9460.0;8300;4900;11000;24000
9462.0;8300;4900;11000;24000
9466.64;8300;4900;11000;24000
9468.0;8300;4900;11000;24000
9469.0;8300;4900;11000;24000
9475.0;8300;4900;11000;24000
9476.0;8300;4900;11000;24000
9479.95;8300;4900;11000;24000
9480.0;8300;4900;11000;24000
9481.0;8300;4900;11000;24000
9481.36;8300;4900;11000;24000
9481.8;8300;4900;11000;24000
9482.25;8300;4900;11000;24000
9482.4;8300;4900;11000;24000
9483.0;8300;4900;11000;24000
9484.0;8300;4900;11000;24000
9487.0;8300;4900;11000;24000
9488.0;8300;4900;11000;24000
9490.0;8300;4900;11000;24000
9492.0;8300;4900;11000;24000
9495.0;8300;4900;11000;24000
9496.0;8300;4900;11000;24000
9497.2;8300;4900;11000;24000
9498.0;8300;4900;11000;24000
9500.0;8300;4900;11000;24000
9501.0;8300;4900;11000;24000
9504.0;8300;4900;11000;24000
9506.0;8300;4900;11000;24000
9507.0;8300;4900;11000;24000
9511.0;8300;4900;11000;24000
9513.0;8300;4900;11000;24000
9516.0;8300;4900;11000;24000
9520.0;8300;4900;11000;24000
9520.88;8300;4900;11000;24000
9526.0;8300;4900;11000;24000
9528.0;8300;4900;11000;24000
9540.0;8300;4900;11000;24000
9541.0;8300;4900;11000;24000
9541.4;8300;4900;11000;24000
9549.0;8300;4900;11000;24000
9550.0;8300;4900;11000;24000
9551.0;8300;4900;11000;24000
9555.0;8300;4900;11000;24000
9564.0;8300;4900;11000;24000
9566.0;8300;4900;11000;24000
9567.0;8300;4900;11000;24000
9568.65;8300;4900;11000;24000
9568.68;8300;4900;11000;24000
9570.0;8300;4900;11000;24000
9571.0;8300;4900;11000;24000
9575.0;8300;4900;11000;24000
9576.0;8300;4900;11000;24000
9580.0;8300;4900;11000;24000
9584.4;8300;4900;11000;24000
9585.0;8300;4900;11000;24000
9586.0;8300;4900;11000;24000
9586.4;8300;4900;11000;24000
9588.0;8300;4900;11000;24000
9590.0;8300;4900;11000;24000
9592.0;8300;4900;11000;24000
9595.0;8300;4900;11000;24000
9596.0;8300;4900;11000;24000
9597.0;8300;4900;11000;24000
9597.75;8300;4900;11000;24000
9598.25;8300;4900;11000;24000
9599.38;8300;4900;11000;24000
9600.0;8300;4900;11000;24000
9605.0;8300;4900;11000;24000
9608.0;8300;4900;11000;24000
9610.0;8300;4900;11000;24000
9612.0;8300;4900;11000;24000
9613.0;8300;4900;11000;24000
9615.0;8300;4900;11000;24000
9616.0;8300;4900;11000;24000
9621.0;8300;4900;11000;24000
9623.0;8300;4900;11000;24000
9624.0;8300;4900;11000;24000
9625.0;8300;4900;11000;24000
9628.5;8300;4900;11000;24000
9629.12;8300;4900;11000;24000
9639.84;8300;4900;11000;24000
9640.0;8300;4900;11000;24000
9645.0;8300;4900;11000;24000
9646.0;8300;4900;11000;24000
9650.0;8300;4900;11000;24000
9655.0;8300;4900;11000;24000
9657.0;8300;4900;11000;24000
9658.0;8300;4900;11000;24000
9659.29;8300;4900;11000;24000
9660.0;8300;4900;11000;24000
9665.0;8300;4900;11000;24000
9666.0;8300;4900;11000;24000
9668.0;8300;4900;11000;24000
9671.0;8300;4900;11000;24000
9674.0;8300;4900;11000;24000
9674.72;8300;4900;11000;24000
9675.52;8300;4900;11000;24000
9676.0;8300;4900;11000;24000
9679.25;8300;4900;11000;24000
9680.0;8300;4900;11000;24000
9687.0;8300;4900;11000;24000
9688.0;8300;4900;11000;24000
9689.0;8300;4900;11000;24000
9690.0;8300;4900;11000;24000
9692.75;8300;4900;11000;24000
9694.0;8300;4900;11000;24000
9695.0;8300;4900;11000;24000
9696.0;8300;4900;11000;24000
9696.75;8300;4900;11000;24000
9699.48;8300;4900;11000;24000
9701.0;8300;4900;11000;24000
9702.0;8300;4900;11000;24000
9703.5;8300;4900;11000;24000
9704.0;8300;4900;11000;24000
9704.5;8300;4900;11000;24000
9708.0;8300;4900;11000;24000
9710.0;8300;4900;11000;24000
9710.38;8300;4900;11000;24000
9710.98;8300;4900;11000;24000
9711.0;8300;4900;11000;24000
9712.0;8300;4900;11000;24000
9713.0;8300;4900;11000;24000
9714.21;8300;4900;11000;24000
9715.0;8300;4900;11000;24000
9715.24;8300;4900;11000;24000
9717.3;8300;4900;11000;24000
9724.0;8300;4900;11000;24000
9725.2;8300;4900;11000;24000
9727.2;8300;4900;11000;24000
9728.0;8300;4900;11000;24000
9729.0;8300;4900;11000;24000
9732.0;8300;4900;11000;24000
9734.25;8300;4900;11000;24000
9736.0;8300;4900;11000;24000
9738.0;8300;4900;11000;24000
9738.42;8300;4900;11000;24000
9740.0;8300;4900;11000;24000
9741.9;8300;4900;11000;24000
9750.0;8300;4900;11000;24000
9751.0;8300;4900;11000;24000
9752.0;8300;4900;11000;24000
9756.0;8300;4900;11000;24000
9759.0;8300;4900;11000;24000
9759.36;8300;4900;11000;24000
9762.0;8300;4900;11000;24000
9763.02;8300;4900;11000;24000
9765.0;8300;4900;11000;24000
9768.0;8300;4900;11000;24000
9770.0;8300;4900;11000;24000
9771.0;8300;4900;11000;24000
9772.0;8300;4900;11000;24000
9773.0;8300;4900;11000;24000
9773.4;8300;4900;11000;24000
9777.0;8300;4900;11000;24000
9783.0;8300;4900;11000;24000
9785.0;8300;4900;11000;24000
9786.0;8300;4900;11000;24000
9786.64;8300;4900;11000;24000
9790.0;8300;4900;11000;24000
9793.0;8300;4900;11000;24000
9797.0;8300;4900;11000;24000
9798.0;8300;4900;11000;24000
9799.12;8300;4900;11000;24000
9800.0;8300;4900;11000;24000
9801.0;8300;4900;11000;24000
9804.0;8300;4900;11000;24000
9810.0;8300;4900;11000;24000
9811.0;8300;4900;11000;24000
9812.0;8300;4900;11000;24000
9814.0;8300;4900;11000;24000
9815.0;8300;4900;11000;24000
9816.0;8300;4900;11000;24000
9819.0;8300;4900;11000;24000
9820.0;8300;4900;11000;24000
9821.0;8300;4900;11000;24000
9825.0;8300;4900;11000;24000
9827.99;8300;4900;11000;24000
9828.0;8300;4900;11000;24000
9830.0;8300;4900;11000;24000
9835.0;8300;4900;11000;24000
9837.0;8300;4900;11000;24000
9840.0;8300;4900;11000;24000
9840.6;8300;4900;11000;24000
9841.77;8300;4900;11000;24000
9845.3;8300;4900;11000;24000
9847.0;8300;4900;11000;24000
9848.0;8300;4900;11000;24000
9849.0;8300;4900;11000;24000
9850.0;8300;4900;11000;24000
9852.0;8300;4900;11000;24000
9855.0;8300;4900;11000;24000
9855.71;8300;4900;11000;24000
9856.0;8300;4900;11000;24000
9858.0;8300;4900;11000;24000
9863.0;8300;4900;11000;24000
9864.0;8300;4900;11000;24000
9867.45;8300;4900;11000;24000
9870.0;8300;4900;11000;24000
9870.28;8300;4900;11000;24000
9872.0;8300;4900;11000;24000
9880.0;8300;4900;11000;24000
9884.0;8300;4900;11000;24000
9886.44;8300;4900;11000;24000
9888.0;8300;4900;11000;24000
9888.3;8300;4900;11000;24000
9888.9;8300;4900;11000;24000
9894.0;8300;4900;11000;24000
9895.0;8300;4900;11000;24000
9900.0;8300;4900;11000;24000
9905.0;8300;4900;11000;24000
9908.0;8300;4900;11000;24000
9910.0;8300;4900;11000;24000
9914.97;8300;4900;11000;24000
9916.0;8300;4900;11000;24000
9918.0;8300;4900;11000;24000
9920.0;8300;4900;11000;24000
9922.0;8300;4900;11000;24000
9922.5;8300;4900;11000;24000
9925.52;8300;4900;11000;24000
9930.0;8300;4900;11000;24000
9935.0;8300;4900;11000;24000
9940.0;8300;4900;11000;24000
9943.0;8300;4900;11000;24000
9948.0;8300;4900;11000;24000
9950.0;8300;4900;11000;24000
9950.6;8300;4900;11000;24000
9952.0;8300;4900;11000;24000
9953.0;8300;4900;11000;24000
9953.28;8300;4900;11000;24000
9954.0;8300;4900;11000;24000
9955.0;8300;4900;11000;24000
9956.0;8300;4900;11000;24000
9957.0;8300;4900;11000;24000
9960.0;8300;4900;11000;24000
9964.0;8300;4900;11000;24000
9965.0;8300;4900;11000;24000
9969.75;8300;4900;11000;24000
9970.0;8300;4900;11000;24000
9975.0;8300;4900;11000;24000
9979.0;8300;4900;11000;24000
9979.2;8300;4900;11000;24000
9984.0;8300;4900;11000;24000
9990.0;8300;4900;11000;24000
9992.0;8300;4900;11000;24000
9994.08;8300;4900;11000;24000
9995.0;8300;4900;11000;24000
9999.0;8300;4900;11000;24000
9999.75;8300;4900;11000;24000
10000.0;8300;4900;11000;24000
10006.0;8300;4900;11000;24000
10009.08;8300;4900;11000;24000
10010.0;8300;4900;11000;24000
10014.28;8300;4900;11000;24000
10015.0;8300;4900;11000;24000
10017.0;8300;4900;11000;24000
10018.0;8300;4900;11000;24000
10019.04;8300;4900;11000;24000
10020.0;8300;4900;11000;24000
10020.85;8300;4900;11000;24000
10024.0;8300;4900;11000;24000
10024.55;8300;4900;11000;24000
10025.0;8300;4900;11000;24000
10026.0;8300;4900;11000;24000
10030.0;8300;4900;11000;24000
10031.04;8300;4900;11000;24000
10034.0;8300;4900;11000;24000
10034.85;8300;4900;11000;24000
10035.0;8300;4900;11000;24000
10038.0;8300;4900;11000;24000
10040.0;8300;4900;11000;24000
10050.0;8300;4900;11000;24000
10052.0;8300;4900;11000;24000
10053.0;8300;4900;11000;24000
10054.0;8300;4900;11000;24000
10054.8;8300;4900;11000;24000
10055.0;8300;4900;11000;24000
10059.0;8300;4900;11000;24000
10062.0;8300;4900;11000;24000
10064.0;8300;4900;11000;24000
10065.0;8300;4900;11000;24000
10068.0;8300;4900;11000;24000
10071.0;8300;4900;11000;24000
10073.8;8300;4900;11000;24000
10074.0;8300;4900;11000;24000
10077.0;8300;4900;11000;24000
10078.0;8300;4900;11000;24000
10079.15;8300;4900;11000;24000
10079.3;8300;4900;11000;24000
10080.0;8300;4900;11000;24000
10086.0;8300;4900;11000;24000
10096.0;8300;4900;11000;24000
10097.64;8300;4900;11000;24000
10097.78;8300;4900;11000;24000
10099.75;8300;4900;11000;24000
10101.63;8300;4900;11000;24000
10110.0;8300;4900;11000;24000
10115.0;8300;4900;11000;24000
10116.0;8300;4900;11000;24000
10120.0;8300;4900;11000;24000
10122.84;8300;4900;11000;24000
10125.0;8300;4900;11000;24000
10128.0;8300;4900;11000;24000
10128.25;8300;4900;11000;24000
10130.0;8300;4900;11000;24000
10130.74;8300;4900;11000;24000
10132.0;8300;4900;11000;24000
10134.0;8300;4900;11000;24000
10136.22;8300;4900;11000;24000
10138.0;8300;4900;11000;24000
10140.0;8300;4900;11000;24000
10144.0;8300;4900;11000;24000
10145.0;8300;4900;11000;24000
10149.0;8300;4900;11000;24000
10152.0;8300;4900;11000;24000
10155.0;8300;4900;11000;24000
10155.5;8300;4900;11000;24000
10160.0;8300;4900;11000;24000
10162.1;8300;4900;11000;24000
10164.0;8300;4900;11000;24000
10165.0;8300;4900;11000;24000
10168.0;8300;4900;11000;24000
10170.0;8300;4900;11000;24000
10172.0;8300;4900;11000;24000
10173.0;8300;4900;11000;24000
10174.0;8300;4900;11000;24000
10176.0;8300;4900;11000;24000
10178.0;8300;4900;11000;24000
10185.0;8300;4900;11000;24000
10185.55;8300;4900;11000;24000
10186.2;8300;4900;11000;24000
10188.0;8300;4900;11000;24000
10188.54;8300;4900;11000;24000
10190.0;8300;4900;11000;24000
10196.82;8300;4900;11000;24000
10200.0;8300;4900;11000;24000
10202.0;8300;4900;11000;24000
10205.0;8300;4900;11000;24000
10206.0;8300;4900;11000;24000
10208.0;8300;4900;11000;24000
10210.0;8300;4900;11000;24000
10214.5;8300;4900;11000;24000
10216.75;8300;4900;11000;24000
10220.0;8300;4900;11000;24000
10226.0;8300;4900;11000;24000
10230.0;8300;4900;11000;24000
10235.0;8300;4900;11000;24000
10237.5;8300;4900;11000;24000
10240.0;8300;4900;11000;24000
10247.0;8300;4900;11000;24000
10249.0;8300;4900;11000;24000
10250.0;8300;4900;11000;24000
10254.0;8300;4900;11000;24000
10256.4;8300;4900;11000;24000
10257.0;8300;4900;11000;24000
10260.0;8300;4900;11000;24000
10262.0;8300;4900;11000;24000
10264.0;8300;4900;11000;24000
10265.0;8300;4900;11000;24000
10265.31;8300;4900;11000;24000
10269.0;8300;4900;11000;24000
10269.94;8300;4900;11000;24000
10270.0;8300;4900;11000;24000
10272.0;8300;4900;11000;24000
10274.0;8300;4900;11000;24000
10275.0;8300;4900;11000;24000
10276.0;8300;4900;11000;24000
10278.0;8300;4900;11000;24000
10279.26;8300;4900;11000;24000
10280.0;8300;4900;11000;24000
10280.24;8300;4900;11000;24000
10283.0;8300;4900;11000;24000
10285.0;8300;4900;11000;24000
10289.5;8300;4900;11000;24000
10290.0;8300;4900;11000;24000
10293.0;8300;4900;11000;24000
10296.0;8300;4900;11000;24000
10298.2;8300;4900;11000;24000
10300.0;8300;4900;11000;24000
10304.0;8300;4900;11000;24000
10305.0;8300;4900;11000;24000
10308.0;8300;4900;11000;24000
10308.9;8300;4900;11000;24000
10314.0;8300;4900;11000;24000
10318.0;8300;4900;11000;24000
10319.35;8300;4900;11000;24000
10320.0;8300;4900;11000;24000
10325.0;8300;4900;11000;24000
10329.43;8300;4900;11000;24000
10329.83;8300;4900;11000;24000
10332.0;8300;4900;11000;24000
10335.0;8300;4900;11000;24000
10335.92;8300;4900;11000;24000
10337.34;8300;4900;11000;24000
10340.0;8300;4900;11000;24000
10342.0;8300;4900;11000;24000
10344.0;8300;4900;11000;24000
10344.4;8300;4900;11000;24000
10345.0;8300;4900;11000;24000
10347.65;8300;4900;11000;24000
10348.0;8300;4900;11000;24000
10350.0;8300;4900;11000;24000
10352.0;8300;4900;11000;24000
10353.9;8300;4900;11000;24000
10355.0;8300;4900;11000;24000
10357.72;8300;4900;11000;24000
10358.0;8300;4900;11000;24000
10358.27;8300;4900;11000;24000
10359.0;8300;4900;11000;24000
10361.0;8300;4900;11000;24000
10363.0;8300;4900;11000;24000
10365.0;8300;4900;11000;24000
10368.0;8300;4900;11000;24000
10370.76;8300;4900;11000;24000
10374.0;8300;4900;11000;24000
10375.0;8300;4900;11000;24000
10383.36;8300;4900;11000;24000
10384.0;8300;4900;11000;24000
10385.0;8300;4900;11000;24000
10385.25;8300;4900;11000;24000
10389.0;8300;4900;11000;24000
10391.0;8300;4900;11000;24000
10392.0;8300;4900;11000;24000
10395.0;8300;4900;11000;24000
10396.0;8300;4900;11000;24000
10398.0;8300;4900;11000;24000
10398.39;8300;4900;11000;24000
10400.0;8300;4900;11000;24000
10401.75;8300;4900;11000;24000
10410.0;8300;4900;11000;24000
10413.0;8300;4900;11000;24000
10416.0;8300;4900;11000;24000
10417.0;8300;4900;11000;24000
10418.64;8300;4900;11000;24000
10420.0;8300;4900;11000;24000
10421.2;8300;4900;11000;24000
10425.0;8300;4900;11000;24000
10426.0;8300;4900;11000;24000
10427.0;8300;4900;11000;24000
10431.0;8300;4900;11000;24000
10432.0;8300;4900;11000;24000
10434.0;8300;4900;11000;24000
10442.0;8300;4900;11000;24000
10442.47;8300;4900;11000;24000
10448.1;8300;4900;11000;24000
10450.0;8300;4900;11000;24000
10451.0;8300;4900;11000;24000
10454.1;8300;4900;11000;24000
10455.0;8300;4900;11000;24000
10458.0;8300;4900;11000;24000
10460.0;8300;4900;11000;24000
10467.0;8300;4900;11000;24000
10470.0;8300;4900;11000;24000
10470.6;8300;4900;11000;24000
10471.0;8300;4900;11000;24000
10472.0;8300;4900;11000;24000
10476.0;8300;4900;11000;24000
10477.0;8300;4900;11000;24000
10480.0;8300;4900;11000;24000
10485.0;8300;4900;11000;24000
10486.0;8300;4900;11000;24000
10488.5;8300;4900;11000;24000
10488.91;8300;4900;11000;24000
10490.0;8300;4900;11000;24000
10492.0;8300;4900;11000;24000
10494.87;8300;4900;11000;24000
10496.0;8300;4900;11000;24000
10500.0;8300;4900;11000;24000
10502.0;8300;4900;11000;24000
10504.0;8300;4900;11000;24000
10506.0;8300;4900;11000;24000
10509.0;8300;4900;11000;24000
10511.0;8300;4900;11000;24000
10514.0;8300;4900;11000;24000
10515.0;8300;4900;11000;24000
10520.0;8300;4900;11000;24000
10521.0;8300;4900;11000;24000
10522.81;8300;4900;11000;24000
10523.08;8300;4900;11000;24000
10524.0;8300;4900;11000;24000
10530.0;8300;4900;11000;24000
10532.0;8300;4900;11000;24000
10534.0;8300;4900;11000;24000
10535.35;8300;4900;11000;24000
10536.0;8300;4900;11000;24000
10539.64;8300;4900;11000;24000
10540.0;8300;4900;11000;24000
10541.0;8300;4900;11000;24000
10541.44;8300;4900;11000;24000
10542.0;8300;4900;11000;24000
10545.0;8300;4900;11000;24000
10549.0;8300;4900;11000;24000
10552.0;8300;4900;11000;24000
10552.5;8300;4900;11000;24000
10556.0;8300;4900;11000;24000
10556.7;8300;4900;11000;24000
10560.0;8300;4900;11000;24000
10566.0;8300;4900;11000;24000
10566.2;8300;4900;11000;24000
10567.0;8300;4900;11000;24000
10567.5;8300;4900;11000;24000
10568.0;8300;4900;11000;24000
10569.0;8300;4900;11000;24000
10570.0;8300;4900;11000;24000
10572.0;8300;4900;11000;24000
10574.0;8300;4900;11000;24000
10575.0;8300;4900;11000;24000
10576.0;8300;4900;11000;24000
10577.55;8300;4900;11000;24000
10577.7;8300;4900;11000;24000
10582.0;8300;4900;11000;24000
10583.1;8300;4900;11000;24000
10584.0;8300;4900;11000;24000
10588.0;8300;4900;11000;24000
10595.0;8300;4900;11000;24000
10596.0;8300;4900;11000;24000
10598.0;8300;4900;11000;24000
10600.0;8300;4900;11000;24000
10604.0;8300;4900;11000;24000
10604.79;8300;4900;11000;24000
10605.0;8300;4900;11000;24000
10606.0;8300;4900;11000;24000
10609.8;8300;4900;11000;24000
10610.0;8300;4900;11000;24000
10615.0;8300;4900;11000;24000
10615.27;8300;4900;11000;24000
10616.0;8300;4900;11000;24000
10618.0;8300;4900;11000;24000
10620.0;8300;4900;11000;24000
10626.0;8300;4900;11000;24000
10629.0;8300;4900;11000;24000
10631.25;8300;4900;11000;24000
10632.0;8300;4900;11000;24000
10638.98;8300;4900;11000;24000
10640.0;8300;4900;11000;24000
10647.0;8300;4900;11000;24000
10650.0;8300;4900;11000;24000
10652.0;8300;4900;11000;24000
10652.8;8300;4900;11000;24000
10656.0;8300;4900;11000;24000
10659.0;8300;4900;11000;24000
10660.0;8300;4900;11000;24000
10662.0;8300;4900;11000;24000
10664.0;8300;4900;11000;24000
10665.0;8300;4900;11000;24000
10665.15;8300;4900;11000;24000
10666.0;8300;4900;11000;24000
10667.5;8300;4900;11000;24000
10667.6;8300;4900;11000;24000
10668.0;8300;4900;11000;24000
10672.0;8300;4900;11000;24000
10680.0;8300;4900;11000;24000
10680.88;8300;4900;11000;24000
10681.44;8300;4900;11000;24000
10685.22;8300;4900;11000;24000
10686.76;8300;4900;11000;24000
10689.0;8300;4900;11000;24000
10690.7;8300;4900;11000;24000
10692.0;8300;4900;11000;24000
10694.0;8300;4900;11000;24000
10695.0;8300;4900;11000;24000
10695.02;8300;4900;11000;24000
10700.0;8300;4900;11000;24000
10704.0;8300;4900;11000;24000
10705.0;8300;4900;11000;24000
10707.0;8300;4900;11000;24000
10708.0;8300;4900;11000;24000
10710.0;8300;4900;11000;24000
10710.35;8300;4900;11000;24000
10713.0;8300;4900;11000;24000
10716.0;8300;4900;11000;24000
10720.0;8300;4900;11000;24000
10722.0;8300;4900;11000;24000
10725.0;8300;4900;11000;24000
10727.0;8300;4900;11000;24000
10728.24;8300;4900;11000;24000
10730.0;8300;4900;11000;24000
10732.0;8300;4900;11000;24000
10740.0;8300;4900;11000;24000
10741.0;8300;4900;11000;24000
10741.5;8300;4900;11000;24000
10742.5;8300;4900;11000;24000
10748.0;8300;4900;11000;24000
10748.32;8300;4900;11000;24000
10750.0;8300;4900;11000;24000
10752.0;8300;4900;11000;24000
10754.0;8300;4900;11000;24000
10756.0;8300;4900;11000;24000
10758.0;8300;4900;11000;24000
10760.0;8300;4900;11000;24000
10761.0;8300;4900;11000;24000
10765.0;8300;4900;11000;24000
10766.0;8300;4900;11000;24000
10767.0;8300;4900;11000;24000
10770.0;8300;4900;11000;24000
10772.0;8300;4900;11000;24000
10773.0;8300;4900;11000;24000
10779.0;8300;4900;11000;24000
10780.0;8300;4900;11000;24000
10784.0;8300;4900;11000;24000
10784.55;8300;4900;11000;24000
10788.0;8300;4900;11000;24000
10789.28;8300;4900;11000;24000
10790.0;8300;4900;11000;24000
10794.0;8300;4900;11000;24000
10796.0;8300;4900;11000;24000
10796.04;8300;4900;11000;24000
10799.0;8300;4900;11000;24000
10800.0;8300;4900;11000;24000
10802.0;8300;4900;11000;24000
10805.0;8300;4900;11000;24000
10809.0;8300;4900;11000;24000
10810.0;8300;4900;11000;24000
10813.0;8300;4900;11000;24000
10815.0;8300;4900;11000;24000
10818.0;8300;4900;11000;24000
10819.0;8300;4900;11000;24000
10820.0;8300;4900;11000;24000
10824.0;8300;4900;11000;24000
10828.0;8300;4900;11000;24000
10832.0;8300;4900;11000;24000
10832.7;8300;4900;11000;24000
10834.0;8300;4900;11000;24000
10835.0;8300;4900;11000;24000
10836.0;8300;4900;11000;24000
10838.1;8300;4900;11000;24000
10845.0;8300;4900;11000;24000
10848.0;8300;4900;11000;24000
10850.0;8300;4900;11000;24000
10853.0;8300;4900;11000;24000
10854.0;8300;4900;11000;24000
10855.0;8300;4900;11000;24000
10856.0;8300;4900;11000;24000
