30946.27;28000;33000;48000;24000
30948.33;28000;33000;48000;24000
30948.94;28000;33000;48000;24000
30949.0;28000;33000;48000;24000
30953.5;28000;33000;48000;24000
30954.0;28000;33000;48000;24000
30954.02;28000;33000;48000;24000
30954.75;28000;33000;48000;24000
30955.13;28000;33000;48000;24000
30957.32;28000;33000;48000;24000
30958.0;28000;33000;48000;24000
30961.8;28000;33000;48000;24000
30965.52;28000;33000;48000;24000
30965.99;28000;33000;48000;24000
30967.0;28000;33000;48000;24000
30967.25;28000;33000;48000;24000
30967.41;28000;33000;48000;24000
30967.84;28000;33000;48000;24000
30970.41;28000;33000;48000;24000
30979.35;28000;33000;48000;24000
30981.64;28000;33000;48000;24000
30982.02;28000;33000;48000;24000
30985.0;28000;33000;48000;24000
30986.0;28000;33000;48000;24000
30986.8;28000;33000;48000;24000
30987.43;28000;33000;48000;24000
30988.45;28000;33000;48000;24000
30989.28;28000;33000;48000;24000
30990.04;28000;33000;48000;24000
30990.21;28000;33000;48000;24000
30992.25;28000;33000;48000;24000
30994.15;28000;33000;48000;24000
30994.35;28000;33000;48000;24000
30995.82;28000;33000;48000;24000
30998.08;28000;33000;48000;24000
30999.0;28000;33000;48000;24000
31001.89;28000;33000;48000;24000
31002.0;28000;33000;48000;24000
31005.0;28000;33000;48000;24000
31006.01;28000;33000;48000;24000
31007.2;28000;33000;48000;24000
31008.0;28000;33000;48000;24000
31011.0;28000;33000;48000;24000
31012.0;28000;33000;48000;24000
31013.19;28000;33000;48000;24000
31013.87;28000;33000;48000;24000
31015.0;28000;33000;48000;24000
31015.35;28000;33000;48000;24000
31017.0;28000;33000;48000;24000
31021.86;28000;33000;48000;24000
31021.9;28000;33000;48000;24000
31022.21;28000;33000;48000;24000
31022.61;28000;33000;48000;24000
31022.85;28000;33000;48000;24000
31023.0;28000;33000;48000;24000
31024.0;28000;33000;48000;24000
31025.75;28000;33000;48000;24000
31029.0;28000;33000;48000;24000
31030.35;28000;33000;48000;24000
31032.0;28000;33000;48000;24000
31032.25;28000;33000;48000;24000
31032.9;28000;33000;48000;24000
31033.0;28000;33000;48000;24000
31033.7;28000;33000;48000;24000
31035.4;28000;33000;48000;24000
31035.77;28000;33000;48000;24000
31037.1;28000;33000;48000;24000
31039.64;28000;33000;48000;24000
31040.0;28000;33000;48000;24000
31040.81;28000;33000;48000;24000
31041.0;28000;33000;48000;24000
31042.98;28000;33000;48000;24000
31043.01;28000;33000;48000;24000
31043.5;28000;33000;48000;24000
31043.73;28000;33000;48000;24000
31047.0;28000;33000;48000;24000
31051.39;28000;33000;48000;24000
31051.73;28000;33000;48000;24000
31052.6;28000;33000;48000;24000
31052.82;28000;33000;48000;24000
31054.16;28000;33000;48000;24000
31055.25;28000;33000;48000;24000
31059.84;28000;33000;48000;24000
31060.0;28000;33000;48000;24000
31069.0;28000;33000;48000;24000
31072.0;28000;33000;48000;24000
31073.37;28000;33000;48000;24000
31074.02;28000;33000;48000;24000
31074.55;28000;33000;48000;24000
31078.88;28000;33000;48000;24000
31079.0;28000;33000;48000;24000
31082.0;28000;33000;48000;24000
31083.18;28000;33000;48000;24000
31084.52;28000;33000;48000;24000
31085.75;28000;33000;48000;24000
31091.5;28000;33000;48000;24000
31092.28;28000;33000;48000;24000
31093.5;28000;33000;48000;24000
31094.69;28000;33000;48000;24000
31096.0;28000;33000;48000;24000
31097.0;28000;33000;48000;24000
31098.5;28000;33000;48000;24000
31100.2;28000;33000;48000;24000
31100.75;28000;33000;48000;24000
31101.3;28000;33000;48000;24000
31103.14;28000;33000;48000;24000
31105.53;28000;33000;48000;24000
31106.18;28000;33000;48000;24000
31107.0;28000;33000;48000;24000
31110.12;28000;33000;48000;24000
31111.85;28000;33000;48000;24000
31112.25;28000;33000;48000;24000
31115.0;28000;33000;48000;24000
31116.0;28000;33000;48000;24000
31119.09;28000;33000;48000;24000
31120.0;28000;33000;48000;24000
31122.41;28000;33000;48000;24000
31123.58;28000;33000;48000;24000
31124.84;28000;33000;48000;24000
31125.5;28000;33000;48000;24000
31127.0;28000;33000;48000;24000
31127.75;28000;33000;48000;24000
31127.88;28000;33000;48000;24000
31129.42;28000;33000;48000;24000
31130.78;28000;33000;48000;24000
31132.87;28000;33000;48000;24000
31133.94;28000;33000;48000;24000
31134.0;28000;33000;48000;24000
31134.7;28000;33000;48000;24000
31137.0;28000;33000;48000;24000
31139.0;28000;33000;48000;24000
31140.0;28000;33000;48000;24000
31140.7;28000;33000;48000;24000
31141.4;28000;33000;48000;24000
31142.8;28000;33000;48000;24000
31145.0;28000;33000;48000;24000
31145.79;28000;33000;48000;24000
31148.15;28000;33000;48000;24000
31150.0;28000;33000;48000;24000
31152.5;28000;33000;48000;24000
31153.32;28000;33000;48000;24000
31154.0;28000;33000;48000;24000
31155.0;28000;33000;48000;24000
31156.0;28000;33000;48000;24000
31156.06;28000;33000;48000;24000
31157.0;28000;33000;48000;24000
31160.93;28000;33000;48000;24000
31161.3;28000;33000;48000;24000
31163.36;28000;33000;48000;24000
31166.0;28000;33000;48000;24000
31166.15;28000;33000;48000;24000
31171.0;28000;33000;48000;24000
31171.01;28000;33000;48000;24000
31176.63;28000;33000;48000;24000
31176.71;28000;33000;48000;24000
31178.0;28000;33000;48000;24000
31179.0;28000;33000;48000;24000
31182.41;28000;33000;48000;24000
31184.74;28000;33000;48000;24000
31185.64;28000;33000;48000;24000
31186.82;28000;33000;48000;24000
31186.99;28000;33000;48000;24000
31190.35;28000;33000;48000;24000
31190.41;28000;33000;48000;24000
31195.98;28000;33000;48000;24000
31197.0;28000;33000;48000;24000
31202.58;28000;33000;48000;24000
31204.0;28000;33000;48000;24000
31204.87;28000;33000;48000;24000
31206.45;28000;33000;48000;24000
31206.51;28000;33000;48000;24000
31210.67;28000;33000;48000;24000
31212.0;28000;33000;48000;24000
31214.96;28000;33000;48000;24000
31216.7;28000;33000;48000;24000
31218.0;28000;33000;48000;24000
31219.0;28000;33000;48000;24000
31219.2;28000;33000;48000;24000
31225.0;28000;33000;48000;24000
31229.22;28000;33000;48000;24000
31229.51;28000;33000;48000;24000
31231.3;28000;33000;48000;24000
31232.25;28000;33000;48000;24000
31236.8;28000;33000;48000;24000
31237.08;28000;33000;48000;24000
31242.0;28000;33000;48000;24000
31246.6;28000;33000;48000;24000
31248.85;28000;33000;48000;24000
31250.64;28000;33000;48000;24000
31254.0;28000;33000;48000;24000
31256.41;28000;33000;48000;24000
31258.31;28000;33000;48000;24000
31258.71;28000;33000;48000;24000
31261.0;28000;33000;48000;24000
31262.65;28000;33000;48000;24000
31263.1;28000;33000;48000;24000
31264.71;28000;33000;48000;24000
31264.83;28000;33000;48000;24000
31265.0;28000;33000;48000;24000
31265.8;28000;33000;48000;24000
31266.55;28000;33000;48000;24000
31268.96;28000;33000;48000;24000
31273.12;28000;33000;48000;24000
31274.86;28000;33000;48000;24000
31276.0;28000;33000;48000;24000
31279.07;28000;33000;48000;24000
31280.6;28000;33000;48000;24000
31289.2;28000;33000;48000;24000
31292.27;28000;33000;48000;24000
31292.34;28000;33000;48000;24000
31296.55;28000;33000;48000;24000
31301.0;28000;33000;48000;24000
31301.24;28000;33000;48000;24000
31303.0;28000;33000;48000;24000
31304.0;28000;33000;48000;24000
31308.0;28000;33000;48000;24000
31310.01;28000;33000;48000;24000
31310.75;28000;33000;48000;24000
31312.0;28000;33000;48000;24000
31314.64;28000;33000;48000;24000
31315.0;28000;33000;48000;24000
31315.96;28000;33000;48000;24000
31316.0;28000;33000;48000;24000
31316.09;28000;33000;48000;24000
31319.06;28000;33000;48000;24000
31320.0;28000;33000;48000;24000
31322.01;28000;33000;48000;24000
31322.6;28000;33000;48000;24000
31327.35;28000;33000;48000;24000
31327.75;28000;33000;48000;24000
31329.01;28000;33000;48000;24000
31330.52;28000;33000;48000;24000
31332.16;28000;33000;48000;24000
31334.62;28000;33000;48000;24000
31334.76;28000;33000;48000;24000
31338.55;28000;33000;48000;24000
31339.0;28000;33000;48000;24000
31341.87;28000;33000;48000;24000
31342.0;28000;33000;48000;24000
31343.97;28000;33000;48000;24000
31347.12;28000;33000;48000;24000
31347.76;28000;33000;48000;24000
31348.0;28000;33000;48000;24000
31349.6;28000;33000;48000;24000
31349.89;28000;33000;48000;24000
31351.0;28000;33000;48000;24000
31351.25;28000;33000;48000;24000
31354.0;28000;33000;48000;24000
31355.5;28000;33000;48000;24000
31356.29;28000;33000;48000;24000
31357.89;28000;33000;48000;24000
31358.0;28000;33000;48000;24000
31359.39;28000;33000;48000;24000
31361.67;28000;33000;48000;24000
31363.61;28000;33000;48000;24000
31368.0;28000;33000;48000;24000
31368.55;28000;33000;48000;24000
31369.43;28000;33000;48000;24000
31370.0;28000;33000;48000;24000
31371.4;28000;33000;48000;24000
31372.0;28000;33000;48000;24000
31374.71;28000;33000;48000;24000
31374.73;28000;33000;48000;24000
31376.43;28000;33000;48000;24000
31376.73;28000;33000;48000;24000
31377.1;28000;33000;48000;24000
31380.0;28000;33000;48000;24000
31381.85;28000;33000;48000;24000
31382.6;28000;33000;48000;24000
31383.45;28000;33000;48000;24000
31383.65;28000;33000;48000;24000
31387.41;28000;33000;48000;24000
31390.23;28000;33000;48000;24000
31392.0;28000;33000;48000;24000
31394.0;28000;33000;48000;24000
31398.96;28000;33000;48000;24000
31400.0;28000;33000;48000;24000
31402.0;28000;33000;48000;24000
31402.81;28000;33000;48000;24000
31408.0;28000;33000;48000;24000
31409.55;28000;33000;48000;24000
31410.0;28000;33000;48000;24000
31411.0;28000;33000;48000;24000
31411.25;28000;33000;48000;24000
31411.33;28000;33000;48000;24000
31412.63;28000;33000;48000;24000
31413.0;28000;33000;48000;24000
31417.0;28000;33000;48000;24000
31418.0;28000;33000;48000;24000
31421.63;28000;33000;48000;24000
31422.53;28000;33000;48000;24000
31423.0;28000;33000;48000;24000
31425.0;28000;33000;48000;24000
31429.32;28000;33000;48000;24000
31429.87;28000;33000;48000;24000
31431.0;28000;33000;48000;24000
31431.01;28000;33000;48000;24000
31431.86;28000;33000;48000;24000
31432.6;28000;33000;48000;24000
31433.04;28000;33000;48000;24000
31435.0;28000;33000;48000;24000
31439.67;28000;33000;48000;24000
31441.0;28000;33000;48000;24000
31448.27;28000;33000;48000;24000
31448.33;28000;33000;48000;24000
31448.56;28000;33000;48000;24000
31451.96;28000;33000;48000;24000
31453.52;28000;33000;48000;24000
31455.15;28000;33000;48000;24000
31457.74;28000;33000;48000;24000
31459.84;28000;33000;48000;24000
31463.0;28000;33000;48000;24000
31467.0;28000;33000;48000;24000
31467.84;28000;33000;48000;24000
31471.51;28000;33000;48000;24000
31471.55;28000;33000;48000;24000
31472.75;28000;33000;48000;24000
31473.0;28000;33000;48000;24000
31475.0;28000;33000;48000;24000
31476.25;28000;33000;48000;24000
31477.1;28000;33000;48000;24000
31478.2;28000;33000;48000;24000
31478.75;28000;33000;48000;24000
31479.35;28000;33000;48000;24000
31482.5;28000;33000;48000;24000
31484.21;28000;33000;48000;24000
31485.0;28000;33000;48000;24000
31489.15;28000;33000;48000;24000
31490.0;28000;33000;48000;24000
31491.09;28000;33000;48000;24000
31492.88;28000;33000;48000;24000
31496.16;28000;33000;48000;24000
31496.93;28000;33000;48000;24000
31497.19;28000;33000;48000;24000
31497.38;28000;33000;48000;24000
31498.0;28000;33000;48000;24000
31499.0;28000;33000;48000;24000
31499.3;28000;33000;48000;24000
31499.45;28000;33000;48000;24000
31500.0;28000;33000;48000;24000
31500.15;28000;33000;48000;24000
31500.45;28000;33000;48000;24000
31502.0;28000;33000;48000;24000
31506.74;28000;33000;48000;24000
31507.88;28000;33000;48000;24000
31509.1;28000;33000;48000;24000
31513.84;28000;33000;48000;24000
31520.0;28000;33000;48000;24000
31521.2;28000;33000;48000;24000
31521.59;28000;33000;48000;24000
31524.61;28000;33000;48000;24000
31526.97;28000;33000;48000;24000
31527.7;28000;33000;48000;24000
31530.0;28000;33000;48000;24000
31531.5;28000;33000;48000;24000
31536.8;28000;33000;48000;24000
31537.96;28000;33000;48000;24000
31538.0;28000;33000;48000;24000
31539.04;28000;33000;48000;24000
31547.8;28000;33000;48000;24000
31548.0;28000;33000;48000;24000
31548.89;28000;33000;48000;24000
31549.97;28000;33000;48000;24000
31551.0;28000;33000;48000;24000
31556.5;28000;33000;48000;24000
31557.9;28000;33000;48000;24000
31559.0;28000;33000;48000;24000
31566.0;28000;33000;48000;24000
31566.5;28000;33000;48000;24000
31567.0;28000;33000;48000;24000
31571.4;28000;33000;48000;24000
31574.0;28000;33000;48000;24000
31575.89;28000;33000;48000;24000
31575.92;28000;33000;48000;24000
31577.0;28000;33000;48000;24000
31582.31;28000;33000;48000;24000
31584.0;28000;33000;48000;24000
31591.94;28000;33000;48000;24000
31592.76;28000;33000;48000;24000
31593.0;28000;33000;48000;24000
31593.2;28000;33000;48000;24000
31594.0;28000;33000;48000;24000
31595.78;28000;33000;48000;24000
31598.3;28000;33000;48000;24000
31600.84;28000;33000;48000;24000
31604.41;28000;33000;48000;24000
31607.0;28000;33000;48000;24000
31607.9;28000;33000;48000;24000
31608.03;28000;33000;48000;24000
31610.64;28000;33000;48000;24000
31611.55;28000;33000;48000;24000
31612.87;28000;33000;48000;24000
31616.06;28000;33000;48000;24000
31617.0;28000;33000;48000;24000
31617.95;28000;33000;48000;24000
31618.0;28000;33000;48000;24000
31618.98;28000;33000;48000;24000
31619.0;28000;33000;48000;24000
31620.88;28000;33000;48000;24000
31622.01;28000;33000;48000;24000
31622.52;28000;33000;48000;24000
31624.94;28000;33000;48000;24000
31628.0;28000;33000;48000;24000
31632.0;28000;33000;48000;24000
31632.85;28000;33000;48000;24000
31633.0;28000;33000;48000;24000
31634.0;28000;33000;48000;24000
31637.58;28000;33000;48000;24000
31639.99;28000;33000;48000;24000
31642.06;28000;33000;48000;24000
31642.85;28000;33000;48000;24000
31643.58;28000;33000;48000;24000
31644.24;28000;33000;48000;24000
31648.35;28000;33000;48000;24000
31650.0;28000;33000;48000;24000
31653.0;28000;33000;48000;24000
31656.1;28000;33000;48000;24000
31656.32;28000;33000;48000;24000
31660.66;28000;33000;48000;24000
31663.0;28000;33000;48000;24000
31664.52;28000;33000;48000;24000
31669.0;28000;33000;48000;24000
31673.02;28000;33000;48000;24000
31679.59;28000;33000;48000;24000
31680.14;28000;33000;48000;24000
31681.25;28000;33000;48000;24000
31682.0;28000;33000;48000;24000
31688.8;28000;33000;48000;24000
31690.25;28000;33000;48000;24000
31692.5;28000;33000;48000;24000
31694.83;28000;33000;48000;24000
31696.0;28000;33000;48000;24000
31698.36;28000;33000;48000;24000
31699.68;28000;33000;48000;24000
31700.03;28000;33000;48000;24000
31701.0;28000;33000;48000;24000
31707.99;28000;33000;48000;24000
31708.01;28000;33000;48000;24000
31714.21;28000;33000;48000;24000
31718.0;28000;33000;48000;24000
31725.0;28000;33000;48000;24000
31725.96;28000;33000;48000;24000
31726.36;28000;33000;48000;24000
31727.1;28000;33000;48000;24000
31728.0;28000;33000;48000;24000
31729.92;28000;33000;48000;24000
31733.0;28000;33000;48000;24000
31735.54;28000;33000;48000;24000
31736.21;28000;33000;48000;24000
31739.9;28000;33000;48000;24000
31741.37;28000;33000;48000;24000
31743.0;28000;33000;48000;24000
31746.15;28000;33000;48000;24000
31753.0;28000;33000;48000;24000
31754.98;28000;33000;48000;24000
31756.0;28000;33000;48000;24000
31757.25;28000;33000;48000;24000
31757.37;28000;33000;48000;24000
31758.5;28000;33000;48000;24000
31764.1;28000;33000;48000;24000
31765.14;28000;33000;48000;24000
31768.5;28000;33000;48000;24000
31771.33;28000;33000;48000;24000
31772.4;28000;33000;48000;24000
31773.34;28000;33000;48000;24000
31773.67;28000;33000;48000;24000
31776.78;28000;33000;48000;24000
31778.35;28000;33000;48000;24000
31779.25;28000;33000;48000;24000
31780.0;28000;33000;48000;24000
31782.0;28000;33000;48000;24000
31786.84;28000;33000;48000;24000
31787.0;28000;33000;48000;24000
31787.04;28000;33000;48000;24000
31787.47;28000;33000;48000;24000
31788.58;28000;33000;48000;24000
31789.0;28000;33000;48000;24000
31792.0;28000;33000;48000;24000
31792.29;28000;33000;48000;24000
31798.36;28000;33000;48000;24000
31798.75;28000;33000;48000;24000
31799.24;28000;33000;48000;24000
31799.75;28000;33000;48000;24000
31801.7;28000;33000;48000;24000
31804.1;28000;33000;48000;24000
31804.78;28000;33000;48000;24000
31806.0;28000;33000;48000;24000
31807.87;28000;33000;48000;24000
31808.0;28000;33000;48000;24000
31808.42;28000;33000;48000;24000
31809.52;28000;33000;48000;24000
31811.0;28000;33000;48000;24000
31815.0;28000;33000;48000;24000
31816.48;28000;33000;48000;24000
31817.54;28000;33000;48000;24000
31820.55;28000;33000;48000;24000
31821.03;28000;33000;48000;24000
31821.07;28000;33000;48000;24000
31826.51;28000;33000;48000;24000
31830.11;28000;33000;48000;24000
31830.13;28000;33000;48000;24000
31830.46;28000;33000;48000;24000
31831.0;28000;33000;48000;24000
31832.0;28000;33000;48000;24000
31834.5;28000;33000;48000;24000
31836.0;28000;33000;48000;24000
31836.85;28000;33000;48000;24000
31837.61;28000;33000;48000;24000
31839.25;28000;33000;48000;24000
31839.58;28000;33000;48000;24000
31840.0;28000;33000;48000;24000
31843.0;28000;33000;48000;24000
31843.11;28000;33000;48000;24000
31843.8;28000;33000;48000;24000
31845.56;28000;33000;48000;24000
31846.16;28000;33000;48000;24000
31849.46;28000;33000;48000;24000
31851.0;28000;33000;48000;24000
31852.0;28000;33000;48000;24000
31853.47;28000;33000;48000;24000
31853.74;28000;33000;48000;24000
31853.75;28000;33000;48000;24000
31858.0;28000;33000;48000;24000
31864.51;28000;33000;48000;24000
31866.0;28000;33000;48000;24000
31866.6;28000;33000;48000;24000
31867.75;28000;33000;48000;24000
31870.9;28000;33000;48000;24000
31871.0;28000;33000;48000;24000
31871.1;28000;33000;48000;24000
31871.19;28000;33000;48000;24000
31877.88;28000;33000;48000;24000
31878.0;28000;33000;48000;24000
31878.12;28000;33000;48000;24000
31879.77;28000;33000;48000;24000
31883.77;28000;33000;48000;24000
31884.79;28000;33000;48000;24000
31884.8;28000;33000;48000;24000
31887.0;28000;33000;48000;24000
31888.6;28000;33000;48000;24000
31892.0;28000;33000;48000;24000
31895.0;28000;33000;48000;24000
31895.5;28000;33000;48000;24000
31896.0;28000;33000;48000;24000
31898.0;28000;33000;48000;24000
31899.32;28000;33000;48000;24000
31900.01;28000;33000;48000;24000
31901.0;28000;33000;48000;24000
31901.83;28000;33000;48000;24000
31902.39;28000;33000;48000;24000
31903.86;28000;33000;48000;24000
31906.96;28000;33000;48000;24000
31909.87;28000;33000;48000;24000
31910.0;28000;33000;48000;24000
31918.28;28000;33000;48000;24000
31918.54;28000;33000;48000;24000
31919.0;28000;33000;48000;24000
31921.74;28000;33000;48000;24000
31921.85;28000;33000;48000;24000
31922.0;28000;33000;48000;24000
31924.0;28000;33000;48000;24000
31925.0;28000;33000;48000;24000
31925.46;28000;33000;48000;24000
31932.39;28000;33000;48000;24000
31933.54;28000;33000;48000;24000
31935.06;28000;33000;48000;24000
31935.75;28000;33000;48000;24000
31936.41;28000;33000;48000;24000
31938.0;28000;33000;48000;24000
31939.58;28000;33000;48000;24000
31943.0;28000;33000;48000;24000
31948.0;28000;33000;48000;24000
31951.3;28000;33000;48000;24000
31951.79;28000;33000;48000;24000
31952.0;28000;33000;48000;24000
31955.5;28000;33000;48000;24000
31957.0;28000;33000;48000;24000
31958.0;28000;33000;48000;24000
31961.0;28000;33000;48000;24000
31963.0;28000;33000;48000;24000
31964.13;28000;33000;48000;24000
31967.77;28000;33000;48000;24000
31969.0;28000;33000;48000;24000
31969.96;28000;33000;48000;24000
31971.0;28000;33000;48000;24000
31977.71;28000;33000;48000;24000
31977.88;28000;33000;48000;24000
31978.6;28000;33000;48000;24000
31983.01;28000;33000;48000;24000
31983.76;28000;33000;48000;24000
31988.03;28000;33000;48000;24000
31991.9;28000;33000;48000;24000
31992.0;28000;33000;48000;24000
31996.0;28000;33000;48000;24000
31997.56;28000;33000;48000;24000
32000.75;28000;33000;48000;24000
32004.18;28000;33000;48000;24000
32005.0;28000;33000;48000;24000
32005.6;28000;33000;48000;24000
32006.0;28000;33000;48000;24000
32006.75;28000;33000;48000;24000
32008.0;28000;33000;48000;24000
32009.0;28000;33000;48000;24000
32011.4;28000;33000;48000;24000
32014.32;28000;33000;48000;24000
32017.0;28000;33000;48000;24000
32018.0;28000;33000;48000;24000
32024.0;28000;33000;48000;24000
32024.38;28000;33000;48000;24000
32026.75;28000;33000;48000;24000
32029.06;28000;33000;48000;24000
32029.36;28000;33000;48000;24000
32029.55;28000;33000;48000;24000
32033.0;28000;33000;48000;24000
32033.73;28000;33000;48000;24000
32034.0;28000;33000;48000;24000
32039.26;28000;33000;48000;24000
32041.7;28000;33000;48000;24000
32043.81;28000;33000;48000;24000
32046.2;28000;33000;48000;24000
32047.26;28000;33000;48000;24000
32050.66;28000;33000;48000;24000
32052.0;28000;33000;48000;24000
32052.38;28000;33000;48000;24000
32056.05;28000;33000;48000;24000
32057.05;28000;33000;48000;24000
32058.55;28000;33000;48000;24000
32059.0;28000;33000;48000;24000
32060.02;28000;33000;48000;24000
32067.11;28000;33000;48000;24000
32073.88;28000;33000;48000;24000
32076.71;28000;33000;48000;24000
32085.0;28000;33000;48000;24000
32088.0;28000;33000;48000;24000
32088.56;28000;33000;48000;24000
32088.75;28000;33000;48000;24000
32090.0;28000;33000;48000;24000
32092.0;28000;33000;48000;24000
32095.0;28000;33000;48000;24000
32099.0;28000;33000;48000;24000
32099.56;28000;33000;48000;24000
32100.0;28000;33000;48000;24000
32101.75;28000;33000;48000;24000
32102.0;28000;33000;48000;24000
32102.77;28000;33000;48000;24000
32103.9;28000;33000;48000;24000
32104.14;28000;33000;48000;24000
32108.99;28000;33000;48000;24000
32111.47;28000;33000;48000;24000
32112.71;28000;33000;48000;24000
32114.05;28000;33000;48000;24000
32115.06;28000;33000;48000;24000
32120.0;28000;33000;48000;24000
32120.1;28000;33000;48000;24000
32122.0;28000;33000;48000;24000
32128.35;28000;33000;48000;24000
32129.31;28000;33000;48000;24000
32133.02;28000;33000;48000;24000
32134.51;28000;33000;48000;24000
32137.9;28000;33000;48000;24000
32139.97;28000;33000;48000;24000
32142.9;28000;33000;48000;24000
32147.0;28000;33000;48000;24000
32148.0;28000;33000;48000;24000
32148.24;28000;33000;48000;24000
32148.74;28000;33000;48000;24000
32149.0;28000;33000;48000;24000
32150.35;28000;33000;48000;24000
32156.79;28000;33000;48000;24000
32160.55;28000;33000;48000;24000
32161.0;28000;33000;48000;24000
32163.0;28000;33000;48000;24000
32167.5;28000;33000;48000;24000
32171.2;28000;33000;48000;24000
32173.0;28000;33000;48000;24000
32181.0;28000;33000;48000;24000
32182.0;28000;33000;48000;24000
32183.0;28000;33000;48000;24000
32184.0;28000;33000;48000;24000
32188.0;28000;33000;48000;24000
32191.25;28000;33000;48000;24000
32194.0;28000;33000;48000;24000
32194.18;28000;33000;48000;24000
32196.5;28000;33000;48000;24000
32197.65;28000;33000;48000;24000
32198.15;28000;33000;48000;24000
32200.0;28000;33000;48000;24000
32202.0;28000;33000;48000;24000
32202.43;28000;33000;48000;24000
32203.5;28000;33000;48000;24000
32205.2;28000;33000;48000;24000
32207.25;28000;33000;48000;24000
32207.27;28000;33000;48000;24000
32210.2;28000;33000;48000;24000
32211.3;28000;33000;48000;24000
32214.31;28000;33000;48000;24000
32216.0;28000;33000;48000;24000
32216.53;28000;33000;48000;24000
32220.0;28000;33000;48000;24000
32220.66;28000;33000;48000;24000
32227.0;28000;33000;48000;24000
32227.5;28000;33000;48000;24000
32228.0;28000;33000;48000;24000
32229.25;28000;33000;48000;24000
32230.8;28000;33000;48000;24000
32231.25;28000;33000;48000;24000
32231.5;28000;33000;48000;24000
32231.75;28000;33000;48000;24000
32237.09;28000;33000;48000;24000
32239.56;28000;33000;48000;24000
32241.0;28000;33000;48000;24000
32241.5;28000;33000;48000;24000
32241.78;28000;33000;48000;24000
32243.26;28000;33000;48000;24000
32243.53;28000;33000;48000;24000
32244.9;28000;33000;48000;24000
32247.0;28000;33000;48000;24000
32247.22;28000;33000;48000;24000
32248.05;28000;33000;48000;24000
32250.0;28000;33000;48000;24000
32253.0;28000;33000;48000;24000
32255.5;28000;33000;48000;24000
32255.77;28000;33000;48000;24000
32256.0;28000;33000;48000;24000
32259.0;28000;33000;48000;24000
32261.8;28000;33000;48000;24000
32262.33;28000;33000;48000;24000
32263.7;28000;33000;48000;24000
32265.0;28000;33000;48000;24000
32278.45;28000;33000;48000;24000
32279.9;28000;33000;48000;24000
32280.2;28000;33000;48000;24000
32281.5;28000;33000;48000;24000
32283.0;28000;33000;48000;24000
32284.0;28000;33000;48000;24000
32284.51;28000;33000;48000;24000
32290.36;28000;33000;48000;24000
32291.0;28000;33000;48000;24000
32293.5;28000;33000;48000;24000
32300.0;28000;33000;48000;24000
32301.0;28000;33000;48000;24000
32304.0;28000;33000;48000;24000
32305.11;28000;33000;48000;24000
32306.74;28000;33000;48000;24000
32308.24;28000;33000;48000;24000
32309.0;28000;33000;48000;24000
32311.41;28000;33000;48000;24000
32315.0;28000;33000;48000;24000
32315.19;28000;33000;48000;24000
32317.0;28000;33000;48000;24000
32317.78;28000;33000;48000;24000
32319.0;28000;33000;48000;24000
32320.11;28000;33000;48000;24000
32322.9;28000;33000;48000;24000
32324.45;28000;33000;48000;24000
32325.42;28000;33000;48000;24000
32327.8;28000;33000;48000;24000
32328.0;28000;33000;48000;24000
32328.47;28000;33000;48000;24000
32328.85;28000;33000;48000;24000
32333.9;28000;33000;48000;24000
32335.88;28000;33000;48000;24000
32336.89;28000;33000;48000;24000
32337.85;28000;33000;48000;24000
32342.0;28000;33000;48000;24000
32343.5;28000;33000;48000;24000
32347.45;28000;33000;48000;24000
32350.45;28000;33000;48000;24000
32351.55;28000;33000;48000;24000
32351.85;28000;33000;48000;24000
32360.0;28000;33000;48000;24000
32360.76;28000;33000;48000;24000
32361.0;28000;33000;48000;24000
32361.77;28000;33000;48000;24000
32363.0;28000;33000;48000;24000
32366.0;28000;33000;48000;24000
32369.84;28000;33000;48000;24000
32370.0;28000;33000;48000;24000
32372.0;28000;33000;48000;24000
32373.0;28000;33000;48000;24000
32375.1;28000;33000;48000;24000
32376.7;28000;33000;48000;24000
32377.06;28000;33000;48000;24000
32379.72;28000;33000;48000;24000
32383.4;28000;33000;48000;24000
32385.21;28000;33000;48000;24000
32389.0;28000;33000;48000;24000
32390.0;28000;33000;48000;24000
32391.31;28000;33000;48000;24000
32392.0;28000;33000;48000;24000
32393.3;28000;33000;48000;24000
32393.85;28000;33000;48000;24000
32394.0;28000;33000;48000;24000
32395.66;28000;33000;48000;24000
32397.0;28000;33000;48000;24000
32400.0;28000;33000;48000;24000
32404.66;28000;33000;48000;24000
32409.5;28000;33000;48000;24000
32415.54;28000;33000;48000;24000
32416.94;28000;33000;48000;24000
32417.28;28000;33000;48000;24000
32418.55;28000;33000;48000;24000
32419.44;28000;33000;48000;24000
32422.22;28000;33000;48000;24000
32424.22;28000;33000;48000;24000
32428.13;28000;33000;48000;24000
32436.75;28000;33000;48000;24000
32439.18;28000;33000;48000;24000
32440.3;28000;33000;48000;24000
32440.43;28000;33000;48000;24000
32441.35;28000;33000;48000;24000
32441.9;28000;33000;48000;24000
32444.06;28000;33000;48000;24000
32445.0;28000;33000;48000;24000
32445.74;28000;33000;48000;24000
32446.0;28000;33000;48000;24000
32449.84;28000;33000;48000;24000
32451.15;28000;33000;48000;24000
32453.0;28000;33000;48000;24000
32457.0;28000;33000;48000;24000
32457.64;28000;33000;48000;24000
32458.25;28000;33000;48000;24000
32459.02;28000;33000;48000;24000
