11800.0;14385.64;3616.00;*
11804.0;14385.64;3616.00;*
11808.0;14385.64;3616.00;*
11811.0;14385.64;3616.00;*
11812.0;14385.64;3616.00;*
11814.0;14385.64;3616.00;*
11816.49;14385.64;3616.00;*
11817.0;14385.64;3616.00;*
11819.0;14385.64;3616.00;*
11820.0;14385.64;3616.00;*
11824.0;14385.64;3616.00;*
11831.0;14385.64;3616.00;*
11834.0;14385.64;3616.00;*
11835.0;14385.64;3616.00;*
11839.0;14385.64;3616.00;*
11844.0;14385.64;3616.00;*
11857.0;14385.64;3616.00;*
11858.0;14385.64;3616.00;*
11860.0;14385.64;3616.00;*
11865.0;14385.64;3616.00;*
11869.85;14385.64;3616.00;*
11870.19;14385.64;3616.00;*
11871.5;14385.64;3616.00;*
11872.0;14385.64;3616.00;*
11872.5;14385.64;3616.00;*
11877.75;14385.64;3616.00;*
11880.0;14385.64;3616.00;*
11882.0;14385.64;3616.00;*
11886.0;14385.64;3616.00;*
11888.24;14385.64;3616.00;*
11889.0;14385.64;3616.00;*
11891.0;14385.64;3616.00;*
11894.0;14385.64;3616.00;*
11895.0;14385.64;3616.00;*
11896.29;14385.64;3616.00;*
11898.0;14385.64;3616.00;*
11900.0;14385.64;3616.00;*
11901.25;14385.64;3616.00;*
11904.0;14385.64;3616.00;*
11910.0;14385.64;3616.00;*
11911.9;14385.64;3616.00;*
11912.0;14385.64;3616.00;*
11913.0;14385.64;3616.00;*
11918.0;14385.64;3616.00;*
11919.0;14385.64;3616.00;*
11924.53;14385.64;3616.00;*
11925.0;14385.64;3616.00;*
11926.0;14385.64;3616.00;*
11928.0;14385.64;3616.00;*
11931.0;14385.64;3616.00;*
11942.0;14385.64;3616.00;*
11942.98;14385.64;3616.00;*
11943.0;14385.64;3616.00;*
11944.0;14385.64;3616.00;*
11944.13;14385.64;3616.00;*
11945.0;14385.64;3616.00;*
11946.1;14385.64;3616.00;*
11952.0;14385.64;3616.00;*
11954.8;14385.64;3616.00;*
11955.0;14385.64;3616.00;*
11956.0;14385.64;3616.00;*
11958.0;14385.64;3616.00;*
11959.95;14385.64;3616.00;*
11961.07;14385.64;3616.00;*
11963.0;14385.64;3616.00;*
11963.7;14385.64;3616.00;*
11972.0;14385.64;3616.00;*
11973.0;14385.64;3616.00;*
11975.0;14385.64;3616.00;*
11979.0;14385.64;3616.00;*
11984.0;14385.64;3616.00;*
11988.0;14385.64;3616.00;*
11989.0;14385.64;3616.00;*
11990.0;14385.64;3616.00;*
12000.0;14385.64;3616.00;*
12005.0;14385.64;3616.00;*
12010.0;14385.64;3616.00;*
12012.0;14385.64;3616.00;*
12016.62;14385.64;3616.00;*
12020.4;14385.64;3616.00;*
12026.0;14385.64;3616.00;*
12028.0;14385.64;3616.00;*
12029.0;14385.64;3616.00;*
12030.0;14385.64;3616.00;*
12037.0;14385.64;3616.00;*
12040.0;14385.64;3616.00;*
12040.4;14385.64;3616.00;*
12042.0;14385.64;3616.00;*
12045.0;14385.64;3616.00;*
12046.0;14385.64;3616.00;*
12046.65;14385.64;3616.00;*
12048.0;14385.64;3616.00;*
12050.0;14385.64;3616.00;*
12050.6;14385.64;3616.00;*
12054.0;14385.64;3616.00;*
12055.0;14385.64;3616.00;*
12055.68;14385.64;3616.00;*
12060.0;14385.64;3616.00;*
12060.23;14385.64;3616.00;*
12063.0;14385.64;3616.00;*
12064.0;14385.64;3616.00;*
12066.0;14385.64;3616.00;*
12078.0;14385.64;3616.00;*
12079.32;14385.64;3616.00;*
12080.0;14385.64;3616.00;*
12084.0;14385.64;3616.00;*
12085.0;14385.64;3616.00;*
12089.0;14385.64;3616.00;*
12090.0;14385.64;3616.00;*
12096.0;14385.64;3616.00;*
12100.0;14385.64;3616.00;*
12101.0;14385.64;3616.00;*
12105.0;14385.64;3616.00;*
12105.87;14385.64;3616.00;*
12110.0;14385.64;3616.00;*
12112.0;14385.64;3616.00;*
12114.0;14385.64;3616.00;*
12117.0;14385.64;3616.00;*
12119.76;14385.64;3616.00;*
12120.0;14385.64;3616.00;*
12121.0;14385.64;3616.00;*
12124.0;14385.64;3616.00;*
12127.0;14385.64;3616.00;*
12127.8;14385.64;3616.00;*
12131.0;14385.64;3616.00;*
12133.3;14385.64;3616.00;*
12135.47;14385.64;3616.00;*
12136.5;14385.64;3616.00;*
12138.0;14385.64;3616.00;*
12142.0;14385.64;3616.00;*
12144.05;14385.64;3616.00;*
12150.0;14385.64;3616.00;*
12152.0;14385.64;3616.00;*
12156.5;14385.64;3616.00;*
12159.0;14385.64;3616.00;*
12160.0;14385.64;3616.00;*
12165.0;14385.64;3616.00;*
12166.0;14385.64;3616.00;*
12170.0;14385.64;3616.00;*
12174.0;14385.64;3616.00;*
12175.0;14385.64;3616.00;*
12176.0;14385.64;3616.00;*
12177.0;14385.64;3616.00;*
12178.08;14385.64;3616.00;*
12180.0;14385.64;3616.00;*
12185.0;14385.64;3616.00;*
12192.0;14385.64;3616.00;*
12198.0;14385.64;3616.00;*
12198.74;14385.64;3616.00;*
12199.2;14385.64;3616.00;*
12200.0;14385.64;3616.00;*
12200.15;14385.64;3616.00;*
12204.0;14385.64;3616.00;*
12207.0;14385.64;3616.00;*
12208.0;14385.64;3616.00;*
12208.03;14385.64;3616.00;*
12210.0;14385.64;3616.00;*
12215.0;14385.64;3616.00;*
12216.75;14385.64;3616.00;*
12221.0;14385.64;3616.00;*
12222.06;14385.64;3616.00;*
12222.88;14385.64;3616.00;*
12223.12;14385.64;3616.00;*
12224.0;14385.64;3616.00;*
12228.0;14385.64;3616.00;*
12230.0;14385.64;3616.00;*
12230.08;14385.64;3616.00;*
12231.9;14385.64;3616.00;*
12232.0;14385.64;3616.00;*
12237.0;14385.64;3616.00;*
12240.0;14385.64;3616.00;*
12245.0;14385.64;3616.00;*
12246.0;14385.64;3616.00;*
12248.9;14385.64;3616.00;*
12250.0;14385.64;3616.00;*
12255.0;14385.64;3616.00;*
12260.5;14385.64;3616.00;*
12265.0;14385.64;3616.00;*
12266.0;14385.64;3616.00;*
12270.0;14385.64;3616.00;*
12271.0;14385.64;3616.00;*
12272.0;14385.64;3616.00;*
12274.0;14385.64;3616.00;*
12276.0;14385.64;3616.00;*
12280.0;14385.64;3616.00;*
12282.0;14385.64;3616.00;*
12285.0;14385.64;3616.00;*
12287.0;14385.64;3616.00;*
12294.0;14385.64;3616.00;*
12296.0;14385.64;3616.00;*
12297.5;14385.64;3616.00;*
12298.0;14385.64;3616.00;*
12299.0;14385.64;3616.00;*
12300.0;14385.64;3616.00;*
12300.42;14385.64;3616.00;*
12302.0;14385.64;3616.00;*
12302.42;14385.64;3616.00;*
12304.0;14385.64;3616.00;*
12308.0;14385.64;3616.00;*
12308.4;14385.64;3616.00;*
12312.0;14385.64;3616.00;*
12320.0;14385.64;3616.00;*
12322.0;14385.64;3616.00;*
12332.0;14385.64;3616.00;*
12336.0;14385.64;3616.00;*
12336.5;14385.64;3616.00;*
12340.0;14385.64;3616.00;*
12342.0;14385.64;3616.00;*
12343.36;14385.64;3616.00;*
12348.0;14385.64;3616.00;*
12350.0;14385.64;3616.00;*
12352.2;14385.64;3616.00;*
12359.25;14385.64;3616.00;*
12360.0;14385.64;3616.00;*
12365.0;14385.64;3616.00;*
12372.0;14385.64;3616.00;*
12372.3;14385.64;3616.00;*
12375.0;14385.64;3616.00;*
12377.0;14385.64;3616.00;*
12378.92;14385.64;3616.00;*
12383.0;14385.64;3616.00;*
12384.0;14385.64;3616.00;*
12384.96;14385.64;3616.00;*
12389.0;14385.64;3616.00;*
12389.3;14385.64;3616.00;*
12390.0;14385.64;3616.00;*
12392.0;14385.64;3616.00;*
12400.0;14385.64;3616.00;*
12401.55;14385.64;3616.00;*
12405.0;14385.64;3616.00;*
12407.0;14385.64;3616.00;*
12408.0;14385.64;3616.00;*
12411.0;14385.64;3616.00;*
12414.0;14385.64;3616.00;*
12415.0;14385.64;3616.00;*
12425.0;14385.64;3616.00;*
12426.0;14385.64;3616.00;*
12435.0;14385.64;3616.00;*
12436.0;14385.64;3616.00;*
12438.0;14385.64;3616.00;*
12440.0;14385.64;3616.00;*
12445.0;14385.64;3616.00;*
12446.0;14385.64;3616.00;*
12448.0;14385.64;3616.00;*
12450.0;14385.64;3616.00;*
12453.0;14385.64;3616.00;*
12456.0;14385.64;3616.00;*
12459.0;14385.64;3616.00;*
12464.0;14385.64;3616.00;*
12468.0;14385.64;3616.00;*
12469.2;14385.64;3616.00;*
12474.0;14385.64;3616.00;*
12481.35;14385.64;3616.00;*
12483.0;14385.64;3616.00;*
12491.0;14385.64;3616.00;*
12496.0;14385.64;3616.00;*
12496.72;14385.64;3616.00;*
12500.0;14385.64;3616.00;*
12504.0;14385.64;3616.00;*
12507.3;14385.64;3616.00;*
12510.0;14385.64;3616.00;*
12510.66;14385.64;3616.00;*
12511.8;14385.64;3616.00;*
12515.0;14385.64;3616.00;*
12516.0;14385.64;3616.00;*
12517.95;14385.64;3616.00;*
12520.0;14385.64;3616.00;*
12522.0;14385.64;3616.00;*
12523.0;14385.64;3616.00;*
12523.8;14385.64;3616.00;*
12526.0;14385.64;3616.00;*
12527.0;14385.64;3616.00;*
12530.0;14385.64;3616.00;*
12530.08;14385.64;3616.00;*
12537.92;14385.64;3616.00;*
12540.0;14385.64;3616.00;*
12544.0;14385.64;3616.00;*
12545.0;14385.64;3616.00;*
12546.0;14385.64;3616.00;*
12547.0;14385.64;3616.00;*
12548.0;14385.64;3616.00;*
12550.0;14385.64;3616.00;*
12551.0;14385.64;3616.00;*
12555.0;14385.64;3616.00;*
12557.0;14385.64;3616.00;*
12558.0;14385.64;3616.00;*
12560.0;14385.64;3616.00;*
12562.0;14385.64;3616.00;*
12563.5;14385.64;3616.00;*
12565.0;14385.64;3616.00;*
12568.5;14385.64;3616.00;*
12569.62;14385.64;3616.00;*
12574.0;14385.64;3616.00;*
12578.0;14385.64;3616.00;*
12582.0;14385.64;3616.00;*
12582.15;14385.64;3616.00;*
12585.0;14385.64;3616.00;*
12588.0;14385.64;3616.00;*
12589.0;14385.64;3616.00;*
12590.0;14385.64;3616.00;*
12591.0;14385.64;3616.00;*
12593.0;14385.64;3616.00;*
12595.0;14385.64;3616.00;*
12600.0;14385.64;3616.00;*
12605.0;14385.64;3616.00;*
12611.0;14385.64;3616.00;*
12620.0;14385.64;3616.00;*
12621.0;14385.64;3616.00;*
12622.05;14385.64;3616.00;*
12624.0;14385.64;3616.00;*
12625.0;14385.64;3616.00;*
12626.76;14385.64;3616.00;*
12628.0;14385.64;3616.00;*
12630.0;14385.64;3616.00;*
12636.0;14385.64;3616.00;*
12637.46;14385.64;3616.00;*
12640.0;14385.64;3616.00;*
12644.0;14385.64;3616.00;*
12647.72;14385.64;3616.00;*
12650.0;14385.64;3616.00;*
12652.0;14385.64;3616.00;*
12653.55;14385.64;3616.00;*
12654.0;14385.64;3616.00;*
12656.0;14385.64;3616.00;*
12659.7;14385.64;3616.00;*
12663.0;14385.64;3616.00;*
12664.0;14385.64;3616.00;*
12669.0;14385.64;3616.00;*
12670.0;14385.64;3616.00;*
12675.0;14385.64;3616.00;*
12676.0;14385.64;3616.00;*
12684.0;14385.64;3616.00;*
12697.0;14385.64;3616.00;*
12699.0;14385.64;3616.00;*
12700.0;14385.64;3616.00;*
12701.18;14385.64;3616.00;*
12702.0;14385.64;3616.00;*
12705.0;14385.64;3616.00;*
12710.0;14385.64;3616.00;*
12711.0;14385.64;3616.00;*
12713.25;14385.64;3616.00;*
12720.0;14385.64;3616.00;*
12724.0;14385.64;3616.00;*
12728.2;14385.64;3616.00;*
12737.69;14385.64;3616.00;*
12738.0;14385.64;3616.00;*
12740.0;14385.64;3616.00;*
12740.7;14385.64;3616.00;*
12741.6;14385.64;3616.00;*
12742.88;14385.64;3616.00;*
12746.0;14385.64;3616.00;*
12747.0;14385.64;3616.00;*
12750.0;14385.64;3616.00;*
12751.0;14385.64;3616.00;*
12752.0;14385.64;3616.00;*
12756.0;14385.64;3616.00;*
12757.5;14385.64;3616.00;*
12760.0;14385.64;3616.00;*
12764.96;14385.64;3616.00;*
12768.0;14385.64;3616.00;*
12769.0;14385.64;3616.00;*
12774.0;14385.64;3616.00;*
12788.5;14385.64;3616.00;*
12789.0;14385.64;3616.00;*
12791.0;14385.64;3616.00;*
12795.0;14385.64;3616.00;*
12798.0;14385.64;3616.00;*
12800.0;14385.64;3616.00;*
12805.0;14385.64;3616.00;*
12806.0;14385.64;3616.00;*
12810.0;14385.64;3616.00;*
12817.5;14385.64;3616.00;*
12824.0;14385.64;3616.00;*
12825.0;14385.64;3616.00;*
12828.06;14385.64;3616.00;*
12830.0;14385.64;3616.00;*
12831.0;14385.64;3616.00;*
12832.0;14385.64;3616.00;*
12835.0;14385.64;3616.00;*
12837.9;14385.64;3616.00;*
12838.0;14385.64;3616.00;*
12839.0;14385.64;3616.00;*
12844.0;14385.64;3616.00;*
12846.0;14385.64;3616.00;*
12850.0;14385.64;3616.00;*
12852.0;14385.64;3616.00;*
12854.0;14385.64;3616.00;*
12856.6;14385.64;3616.00;*
12857.0;14385.64;3616.00;*
12860.0;14385.64;3616.00;*
12863.0;14385.64;3616.00;*
12866.0;14385.64;3616.00;*
12867.0;14385.64;3616.00;*
12880.0;14385.64;3616.00;*
12884.0;14385.64;3616.00;*
12886.0;14385.64;3616.00;*
12892.0;14385.64;3616.00;*
12892.86;14385.64;3616.00;*
12896.0;14385.64;3616.00;*
12898.0;14385.64;3616.00;*
12900.0;14385.64;3616.00;*
12902.0;14385.64;3616.00;*
12906.0;14385.64;3616.00;*
12915.0;14385.64;3616.00;*
12916.0;14385.64;3616.00;*
12919.9;14385.64;3616.00;*
12922.0;14385.64;3616.00;*
12929.0;14385.64;3616.00;*
12930.0;14385.64;3616.00;*
12933.0;14385.64;3616.00;*
12934.0;14385.64;3616.00;*
12935.0;14385.64;3616.00;*
12936.0;14385.64;3616.00;*
12940.0;14385.64;3616.00;*
12943.79;14385.64;3616.00;*
12948.0;14385.64;3616.00;*
12951.0;14385.64;3616.00;*
12952.28;14385.64;3616.00;*
12953.0;14385.64;3616.00;*
12954.0;14385.64;3616.00;*
12956.0;14385.64;3616.00;*
12957.0;14385.64;3616.00;*
12960.0;14385.64;3616.00;*
12963.45;14385.64;3616.00;*
12965.0;14385.64;3616.00;*
12966.64;14385.64;3616.00;*
12972.0;14385.64;3616.00;*
12981.0;14385.64;3616.00;*
12984.0;14385.64;3616.00;*
12990.0;14385.64;3616.00;*
12992.0;14385.64;3616.00;*
13000.0;14385.64;3616.00;*
13005.0;14385.64;3616.00;*
13008.85;14385.64;3616.00;*
13010.0;14385.64;3616.00;*
13013.79;14385.64;3616.00;*
13014.0;14385.64;3616.00;*
13016.0;14385.64;3616.00;*
13020.0;14385.64;3616.00;*
13021.0;14385.64;3616.00;*
13022.0;14385.64;3616.00;*
13024.0;14385.64;3616.00;*
13026.0;14385.64;3616.00;*
13027.0;14385.64;3616.00;*
13040.26;14385.64;3616.00;*
13043.0;14385.64;3616.00;*
13045.0;14385.64;3616.00;*
13047.0;14385.64;3616.00;*
13048.0;14385.64;3616.00;*
13050.0;14385.64;3616.00;*
13055.0;14385.64;3616.00;*
13065.0;14385.64;3616.00;*
13067.94;14385.64;3616.00;*
13068.0;14385.64;3616.00;*
13075.0;14385.64;3616.00;*
13076.0;14385.64;3616.00;*
13077.0;14385.64;3616.00;*
13077.9;14385.64;3616.00;*
13080.0;14385.64;3616.00;*
13082.0;14385.64;3616.00;*
13082.7;14385.64;3616.00;*
13084.0;14385.64;3616.00;*
13088.0;14385.64;3616.00;*
13090.0;14385.64;3616.00;*
13091.64;14385.64;3616.00;*
13100.0;14385.64;3616.00;*
13102.0;14385.64;3616.00;*
13104.0;14385.64;3616.00;*
13116.0;14385.64;3616.00;*
13129.0;14385.64;3616.00;*
13130.0;14385.64;3616.00;*
13131.5;14385.64;3616.00;*
13134.6;14385.64;3616.00;*
13136.0;14385.64;3616.00;*
13138.0;14385.64;3616.00;*
13140.0;14385.64;3616.00;*
13144.0;14385.64;3616.00;*
13145.0;14385.64;3616.00;*
13147.0;14385.64;3616.00;*
13149.74;14385.64;3616.00;*
13151.25;14385.64;3616.00;*
13152.0;14385.64;3616.00;*
13153.0;14385.64;3616.00;*
13155.9;14385.64;3616.00;*
13158.0;14385.64;3616.00;*
13160.0;14385.64;3616.00;*
13165.0;14385.64;3616.00;*
13166.0;14385.64;3616.00;*
13167.0;14385.64;3616.00;*
13170.0;14385.64;3616.00;*
13171.02;14385.64;3616.00;*
13176.06;14385.64;3616.00;*
13180.0;14385.64;3616.00;*
13182.0;14385.64;3616.00;*
13186.23;14385.64;3616.00;*
13187.0;14385.64;3616.00;*
13188.0;14385.64;3616.00;*
13190.0;14385.64;3616.00;*
13192.0;14385.64;3616.00;*
13194.0;14385.64;3616.00;*
13198.0;14385.64;3616.00;*
13200.0;14385.64;3616.00;*
13205.0;14385.64;3616.00;*
13208.0;14385.64;3616.00;*
13211.0;14385.64;3616.00;*
13212.0;14385.64;3616.00;*
13215.93;14385.64;3616.00;*
13216.0;14385.64;3616.00;*
13217.0;14385.64;3616.00;*
13224.0;14385.64;3616.00;*
13225.0;14385.64;3616.00;*
13226.0;14385.64;3616.00;*
13230.0;14385.64;3616.00;*
13237.11;14385.64;3616.00;*
13243.0;14385.64;3616.00;*
13244.0;14385.64;3616.00;*
13246.0;14385.64;3616.00;*
13250.0;14385.64;3616.00;*
13251.0;14385.64;3616.00;*
13252.0;14385.64;3616.00;*
13253.64;14385.64;3616.00;*
13265.0;14385.64;3616.00;*
13266.0;14385.64;3616.00;*
13267.5;14385.64;3616.00;*
13270.0;14385.64;3616.00;*
13275.0;14385.64;3616.00;*
13284.0;14385.64;3616.00;*
13286.0;14385.64;3616.00;*
13289.0;14385.64;3616.00;*
13294.0;14385.64;3616.00;*
13295.0;14385.64;3616.00;*
13299.0;14385.64;3616.00;*
13304.0;14385.64;3616.00;*
13310.3;14385.64;3616.00;*
13320.0;14385.64;3616.00;*
13323.0;14385.64;3616.00;*
13325.44;14385.64;3616.00;*
13326.0;14385.64;3616.00;*
13332.0;14385.64;3616.00;*
13338.0;14385.64;3616.00;*
13339.9;14385.64;3616.00;*
13342.0;14385.64;3616.00;*
13345.44;14385.64;3616.00;*
13348.0;14385.64;3616.00;*
13349.0;14385.64;3616.00;*
13350.0;14385.64;3616.00;*
13354.0;14385.64;3616.00;*
13358.45;14385.64;3616.00;*
13363.38;14385.64;3616.00;*
13370.0;14385.64;3616.00;*
13372.0;14385.64;3616.00;*
13374.9;14385.64;3616.00;*
13380.0;14385.64;3616.00;*
13390.0;14385.64;3616.00;*
13391.0;14385.64;3616.00;*
13393.0;14385.64;3616.00;*
13400.0;14385.64;3616.00;*
13404.0;14385.64;3616.00;*
13406.4;14385.64;3616.00;*
13415.0;14385.64;3616.00;*
13420.0;14385.64;3616.00;*
13423.0;14385.64;3616.00;*
13428.0;14385.64;3616.00;*
13428.95;14385.64;3616.00;*
13430.0;14385.64;3616.00;*
13431.0;14385.64;3616.00;*
13432.0;14385.64;3616.00;*
13433.0;14385.64;3616.00;*
13435.0;14385.64;3616.00;*
13436.0;14385.64;3616.00;*
13437.0;14385.64;3616.00;*
13442.0;14385.64;3616.00;*
13445.0;14385.64;3616.00;*
13446.0;14385.64;3616.00;*
13447.0;14385.64;3616.00;*
13455.5;14385.64;3616.00;*
13462.2;14385.64;3616.00;*
13468.0;14385.64;3616.00;*
13469.4;14385.64;3616.00;*
13470.0;14385.64;3616.00;*
13471.0;14385.64;3616.00;*
13473.0;14385.64;3616.00;*
13474.6;14385.64;3616.00;*
13475.54;14385.64;3616.00;*
13480.48;14385.64;3616.00;*
13482.0;14385.64;3616.00;*
13486.6;14385.64;3616.00;*
13488.0;14385.64;3616.00;*
13492.0;14385.64;3616.00;*
13494.0;14385.64;3616.00;*
13496.0;14385.64;3616.00;*
13497.0;14385.64;3616.00;*
13500.0;14385.64;3616.00;*
13503.98;14385.64;3616.00;*
13507.0;14385.64;3616.00;*
13507.65;14385.64;3616.00;*
13510.0;14385.64;3616.00;*
13513.0;14385.64;3616.00;*
13515.0;14385.64;3616.00;*
13518.0;14385.64;3616.00;*
13519.0;14385.64;3616.00;*
13520.0;14385.64;3616.00;*
13521.0;14385.64;3616.00;*
13529.0;14385.64;3616.00;*
13530.0;14385.64;3616.00;*
13532.0;14385.64;3616.00;*
13536.0;14385.64;3616.00;*
13539.0;14385.64;3616.00;*
13543.0;14385.64;3616.00;*
13545.45;14385.64;3616.00;*
13546.0;14385.64;3616.00;*
13549.0;14385.64;3616.00;*
13554.0;14385.64;3616.00;*
13562.0;14385.64;3616.00;*
13568.0;14385.64;3616.00;*
13573.0;14385.64;3616.00;*
13575.0;14385.64;3616.00;*
13580.0;14385.64;3616.00;*
13582.8;14385.64;3616.00;*
13584.9;14385.64;3616.00;*
13585.0;14385.64;3616.00;*
13590.0;14385.64;3616.00;*
13596.0;14385.64;3616.00;*
13596.38;14385.64;3616.00;*
13597.2;14385.64;3616.00;*
13600.0;14385.64;3616.00;*
13605.0;14385.64;3616.00;*
13610.0;14385.64;3616.00;*
13614.0;14385.64;3616.00;*
13616.0;14385.64;3616.00;*
13616.1;14385.64;3616.00;*
13618.0;14385.64;3616.00;*
13620.0;14385.64;3616.00;*
13625.0;14385.64;3616.00;*
13626.0;14385.64;3616.00;*
13627.53;14385.64;3616.00;*
13632.0;14385.64;3616.00;*
13634.73;14385.64;3616.00;*
13636.0;14385.64;3616.00;*
13644.0;14385.64;3616.00;*
13646.6;14385.64;3616.00;*
13650.0;14385.64;3616.00;*
13662.0;14385.64;3616.00;*
13663.0;14385.64;3616.00;*
13663.25;14385.64;3616.00;*
13665.0;14385.64;3616.00;*
13668.0;14385.64;3616.00;*
13675.0;14385.64;3616.00;*
13676.0;14385.64;3616.00;*
13678.0;14385.64;3616.00;*
13680.0;14385.64;3616.00;*
13682.55;14385.64;3616.00;*
13684.0;14385.64;3616.00;*
13690.0;14385.64;3616.00;*
13692.0;14385.64;3616.00;*
13695.0;14385.64;3616.00;*
13695.03;14385.64;3616.00;*
13697.88;14385.64;3616.00;*
13700.5;14385.64;3616.00;*
13702.0;14385.64;3616.00;*
13702.92;14385.64;3616.00;*
13705.0;14385.64;3616.00;*
13706.0;14385.64;3616.00;*
13708.0;14385.64;3616.00;*
13709.2;14385.64;3616.00;*
13711.14;14385.64;3616.00;*
13711.16;14385.64;3616.00;*
13715.0;14385.64;3616.00;*
13717.0;14385.64;3616.00;*
13718.0;14385.64;3616.00;*
13720.0;14385.64;3616.00;*
13722.0;14385.64;3616.00;*
13725.0;14385.64;3616.00;*
13726.0;14385.64;3616.00;*
13727.84;14385.64;3616.00;*
13730.75;14385.64;3616.00;*
13734.0;14385.64;3616.00;*
13737.0;14385.64;3616.00;*
13740.0;14385.64;3616.00;*
13741.0;14385.64;3616.00;*
13744.0;14385.64;3616.00;*
13744.5;14385.64;3616.00;*
13745.0;14385.64;3616.00;*
13750.0;14385.64;3616.00;*
13750.74;14385.64;3616.00;*
13761.0;14385.64;3616.00;*
13762.0;14385.64;3616.00;*
13764.0;14385.64;3616.00;*
13765.5;14385.64;3616.00;*
13776.18;14385.64;3616.00;*
13780.0;14385.64;3616.00;*
13783.12;14385.64;3616.00;*
13787.0;14385.64;3616.00;*
13791.0;14385.64;3616.00;*
13792.0;14385.64;3616.00;*
13793.0;14385.64;3616.00;*
13795.0;14385.64;3616.00;*
13798.0;14385.64;3616.00;*
13800.0;14385.64;3616.00;*
13806.1;14385.64;3616.00;*
13807.56;14385.64;3616.00;*
13807.75;14385.64;3616.00;*
13808.0;14385.64;3616.00;*
13808.47;14385.64;3616.00;*
13814.88;14385.64;3616.00;*
13816.0;14385.64;3616.00;*
13824.0;14385.64;3616.00;*
13838.0;14385.64;3616.00;*
13839.0;14385.64;3616.00;*
13842.0;14385.64;3616.00;*
13844.48;14385.64;3616.00;*
13847.45;14385.64;3616.00;*
13854.0;14385.64;3616.00;*
13855.0;14385.64;3616.00;*
13856.0;14385.64;3616.00;*
13860.0;14385.64;3616.00;*
13861.2;14385.64;3616.00;*
13862.0;14385.64;3616.00;*
13870.0;14385.64;3616.00;*
13872.0;14385.64;3616.00;*
13874.0;14385.64;3616.00;*
13878.0;14385.64;3616.00;*
13881.0;14385.64;3616.00;*
13888.0;14385.64;3616.00;*
13890.0;14385.64;3616.00;*
13892.0;14385.64;3616.00;*
13893.0;14385.64;3616.00;*
13897.88;14385.64;3616.00;*
13901.5;14385.64;3616.00;*
13904.0;14385.64;3616.00;*
13908.12;14385.64;3616.00;*
13910.0;14385.64;3616.00;*
13915.0;14385.64;3616.00;*
13916.0;14385.64;3616.00;*
13930.0;14385.64;3616.00;*
13932.0;14385.64;3616.00;*
13933.5;14385.64;3616.00;*
13934.0;14385.64;3616.00;*
13940.0;14385.64;3616.00;*
13944.0;14385.64;3616.00;*
13950.0;14385.64;3616.00;*
13951.0;14385.64;3616.00;*
13953.0;14385.64;3616.00;*
13953.75;14385.64;3616.00;*
13958.0;14385.64;3616.00;*
13959.0;14385.64;3616.00;*
13960.0;14385.64;3616.00;*
13963.92;14385.64;3616.00;*
13968.0;14385.64;3616.00;*
13970.8;14385.64;3616.00;*
13974.59;14385.64;3616.00;*
13975.0;14385.64;3616.00;*
13981.0;14385.64;3616.00;*
13990.0;14385.64;3616.00;*
13992.0;14385.64;3616.00;*
13994.0;14385.64;3616.00;*
13995.0;14385.64;3616.00;*
14000.0;14385.64;3616.00;*
14002.0;14385.64;3616.00;*
14005.0;14385.64;3616.00;*
14008.0;14385.64;3616.00;*
14010.0;14385.64;3616.00;*
14012.0;14385.64;3616.00;*
14024.0;14385.64;3616.00;*
14030.0;14385.64;3616.00;*
14038.0;14385.64;3616.00;*
14040.0;14385.64;3616.00;*
14048.0;14385.64;3616.00;*
14056.0;14385.64;3616.00;*
14063.0;14385.64;3616.00;*
14065.0;14385.64;3616.00;*
14066.0;14385.64;3616.00;*
14070.0;14385.64;3616.00;*
14080.0;14385.64;3616.00;*
14082.0;14385.64;3616.00;*
14085.0;14385.64;3616.00;*
14092.54;14385.64;3616.00;*
14093.06;14385.64;3616.00;*
14094.0;14385.64;3616.00;*
14095.0;14385.64;3616.00;*
14096.34;14385.64;3616.00;*
14096.5;14385.64;3616.00;*
14100.0;14385.64;3616.00;*
14103.6;14385.64;3616.00;*
14108.0;14385.64;3616.00;*
14112.0;14385.64;3616.00;*
14113.0;14385.64;3616.00;*
14114.1;14385.64;3616.00;*
14118.5;14385.64;3616.00;*
14120.0;14385.64;3616.00;*
14126.0;14385.64;3616.00;*
14128.0;14385.64;3616.00;*
14130.0;14385.64;3616.00;*
14133.68;14385.64;3616.00;*
14135.0;14385.64;3616.00;*
14135.3;14385.64;3616.00;*
14145.0;14385.64;3616.00;*
14146.4;14385.64;3616.00;*
14155.0;14385.64;3616.00;*
14158.0;14385.64;3616.00;*
14160.0;14385.64;3616.00;*
14160.95;14385.64;3616.00;*
14164.0;14385.64;3616.00;*
14168.0;14385.64;3616.00;*
14170.0;14385.64;3616.00;*
14175.0;14385.64;3616.00;*
14176.0;14385.64;3616.00;*
14180.0;14385.64;3616.00;*
14180.13;14385.64;3616.00;*
14185.0;14385.64;3616.00;*
14186.0;14385.64;3616.00;*
14190.0;14385.64;3616.00;*
14195.2;14385.64;3616.00;*
14199.96;14385.64;3616.00;*
14200.0;14385.64;3616.00;*
14208.0;14385.64;3616.00;*
14214.0;14385.64;3616.00;*
14215.0;14385.64;3616.00;*
14220.0;14385.64;3616.00;*
14222.7;14385.64;3616.00;*
14223.0;14385.64;3616.00;*
14225.0;14385.64;3616.00;*
14231.0;14385.64;3616.00;*
