46747.0;34464.56;48187.20;*
46747.15;34464.56;48187.20;*
46749.01;34464.56;48187.20;*
46752.0;34464.56;48187.20;*
46755.71;34464.56;48187.20;*
46756.05;34464.56;48187.20;*
46766.0;34464.56;48187.20;*
46766.39;34464.56;48187.20;*
46770.35;34464.56;48187.20;*
46771.0;34464.56;48187.20;*
46776.56;34464.56;48187.20;*
46779.0;34464.56;48187.20;*
46781.78;34464.56;48187.20;*
46783.1;34464.56;48187.20;*
46801.0;34464.56;48187.20;*
46811.0;34464.56;48187.20;*
46818.42;34464.56;48187.20;*
46822.0;34464.56;48187.20;*
46823.77;34464.56;48187.20;*
46826.0;34464.56;48187.20;*
46829.72;34464.56;48187.20;*
46829.89;34464.56;48187.20;*
46831.75;34464.56;48187.20;*
46832.0;34464.56;48187.20;*
46832.42;34464.56;48187.20;*
46836.0;34464.56;48187.20;*
46841.33;34464.56;48187.20;*
46844.0;34464.56;48187.20;*
46845.75;34464.56;48187.20;*
46848.0;34464.56;48187.20;*
46849.6;34464.56;48187.20;*
46862.97;34464.56;48187.20;*
46866.51;34464.56;48187.20;*
46869.17;34464.56;48187.20;*
46869.75;34464.56;48187.20;*
46872.0;34464.56;48187.20;*
46872.62;34464.56;48187.20;*
46877.85;34464.56;48187.20;*
46887.31;34464.56;48187.20;*
46891.36;34464.56;48187.20;*
46891.5;34464.56;48187.20;*
46893.57;34464.56;48187.20;*
46896.65;34464.56;48187.20;*
46905.0;34464.56;48187.20;*
46913.0;34464.56;48187.20;*
46916.6;34464.56;48187.20;*
46920.41;34464.56;48187.20;*
46924.57;34464.56;48187.20;*
46927.0;34464.56;48187.20;*
46927.04;34464.56;48187.20;*
46936.83;34464.56;48187.20;*
46938.0;34464.56;48187.20;*
46948.0;34464.56;48187.20;*
46949.0;34464.56;48187.20;*
46949.32;34464.56;48187.20;*
46951.18;34464.56;48187.20;*
46953.22;34464.56;48187.20;*
46954.42;34464.56;48187.20;*
46954.45;34464.56;48187.20;*
46956.35;34464.56;48187.20;*
46966.0;34464.56;48187.20;*
46967.29;34464.56;48187.20;*
46970.93;34464.56;48187.20;*
46971.85;34464.56;48187.20;*
46972.17;34464.56;48187.20;*
46985.0;34464.56;48187.20;*
46992.52;34464.56;48187.20;*
46994.0;34464.56;48187.20;*
46994.99;34464.56;48187.20;*
46995.0;34464.56;48187.20;*
46997.51;34464.56;48187.20;*
46998.0;34464.56;48187.20;*
46999.0;34464.56;48187.20;*
47000.4;34464.56;48187.20;*
47000.64;34464.56;48187.20;*
47007.0;34464.56;48187.20;*
47008.13;34464.56;48187.20;*
47009.99;34464.56;48187.20;*
47013.42;34464.56;48187.20;*
47018.0;34464.56;48187.20;*
47020.72;34464.56;48187.20;*
47027.62;34464.56;48187.20;*
47039.0;34464.56;48187.20;*
47042.0;34464.56;48187.20;*
47046.3;34464.56;48187.20;*
47047.25;34464.56;48187.20;*
47056.75;34464.56;48187.20;*
47057.83;34464.56;48187.20;*
47061.02;34464.56;48187.20;*
47066.5;34464.56;48187.20;*
47068.0;34464.56;48187.20;*
47068.8;34464.56;48187.20;*
47079.48;34464.56;48187.20;*
47080.75;34464.56;48187.20;*
47081.19;34464.56;48187.20;*
47086.47;34464.56;48187.20;*
47088.41;34464.56;48187.20;*
47090.0;34464.56;48187.20;*
47096.37;34464.56;48187.20;*
47100.0;34464.56;48187.20;*
47107.0;34464.56;48187.20;*
47108.44;34464.56;48187.20;*
47109.0;34464.56;48187.20;*
47111.02;34464.56;48187.20;*
47114.88;34464.56;48187.20;*
47117.0;34464.56;48187.20;*
47121.68;34464.56;48187.20;*
47124.0;34464.56;48187.20;*
47127.63;34464.56;48187.20;*
47132.0;34464.56;48187.20;*
47133.6;34464.56;48187.20;*
47139.09;34464.56;48187.20;*
47141.0;34464.56;48187.20;*
47143.54;34464.56;48187.20;*
47149.77;34464.56;48187.20;*
47156.32;34464.56;48187.20;*
47162.03;34464.56;48187.20;*
47167.0;34464.56;48187.20;*
47168.75;34464.56;48187.20;*
47171.91;34464.56;48187.20;*
47172.73;34464.56;48187.20;*
47173.51;34464.56;48187.20;*
47174.0;34464.56;48187.20;*
47175.27;34464.56;48187.20;*
47181.31;34464.56;48187.20;*
47183.2;34464.56;48187.20;*
47184.37;34464.56;48187.20;*
47185.84;34464.56;48187.20;*
47188.75;34464.56;48187.20;*
47193.5;34464.56;48187.20;*
47193.55;34464.56;48187.20;*
47195.0;34464.56;48187.20;*
47197.37;34464.56;48187.20;*
47200.0;34464.56;48187.20;*
47201.0;34464.56;48187.20;*
47206.13;34464.56;48187.20;*
47209.0;34464.56;48187.20;*
47209.07;34464.56;48187.20;*
47224.5;34464.56;48187.20;*
47228.45;34464.56;48187.20;*
47233.85;34464.56;48187.20;*
47234.85;34464.56;48187.20;*
47234.9;34464.56;48187.20;*
47235.0;34464.56;48187.20;*
47237.0;34464.56;48187.20;*
47267.29;34464.56;48187.20;*
47270.85;34464.56;48187.20;*
47272.0;34464.56;48187.20;*
47273.65;34464.56;48187.20;*
47275.75;34464.56;48187.20;*
47277.0;34464.56;48187.20;*
47280.0;34464.56;48187.20;*
47287.0;34464.56;48187.20;*
47295.07;34464.56;48187.20;*
47297.0;34464.56;48187.20;*
47309.22;34464.56;48187.20;*
47309.62;34464.56;48187.20;*
47311.14;34464.56;48187.20;*
47314.93;34464.56;48187.20;*
47316.27;34464.56;48187.20;*
47324.0;34464.56;48187.20;*
47327.92;34464.56;48187.20;*
47333.3;34464.56;48187.20;*
47340.01;34464.56;48187.20;*
47341.4;34464.56;48187.20;*
47344.0;34464.56;48187.20;*
47347.51;34464.56;48187.20;*
47354.31;34464.56;48187.20;*
47355.0;34464.56;48187.20;*
47356.66;34464.56;48187.20;*
47360.45;34464.56;48187.20;*
47364.07;34464.56;48187.20;*
47377.75;34464.56;48187.20;*
47382.16;34464.56;48187.20;*
47383.5;34464.56;48187.20;*
47384.43;34464.56;48187.20;*
47384.52;34464.56;48187.20;*
47386.55;34464.56;48187.20;*
47390.73;34464.56;48187.20;*
47399.73;34464.56;48187.20;*
47400.0;34464.56;48187.20;*
47404.3;34464.56;48187.20;*
47406.0;34464.56;48187.20;*
47416.0;34464.56;48187.20;*
47416.75;34464.56;48187.20;*
47418.0;34464.56;48187.20;*
47422.0;34464.56;48187.20;*
47423.0;34464.56;48187.20;*
47426.0;34464.56;48187.20;*
47436.0;34464.56;48187.20;*
47438.94;34464.56;48187.20;*
47439.0;34464.56;48187.20;*
47446.68;34464.56;48187.20;*
47450.2;34464.56;48187.20;*
47454.04;34464.56;48187.20;*
47472.01;34464.56;48187.20;*
47474.01;34464.56;48187.20;*
47477.0;34464.56;48187.20;*
47483.9;34464.56;48187.20;*
47484.1;34464.56;48187.20;*
47485.0;34464.56;48187.20;*
47494.0;34464.56;48187.20;*
47495.36;34464.56;48187.20;*
47496.0;34464.56;48187.20;*
47500.0;34464.56;48187.20;*
47500.51;34464.56;48187.20;*
47509.0;34464.56;48187.20;*
47511.0;34464.56;48187.20;*
47517.0;34464.56;48187.20;*
47518.18;34464.56;48187.20;*
47523.0;34464.56;48187.20;*
47523.37;34464.56;48187.20;*
47525.7;34464.56;48187.20;*
47529.84;34464.56;48187.20;*
47535.22;34464.56;48187.20;*
47536.0;34464.56;48187.20;*
47563.02;34464.56;48187.20;*
47565.0;34464.56;48187.20;*
47576.0;34464.56;48187.20;*
47580.0;34464.56;48187.20;*
47582.62;34464.56;48187.20;*
47595.76;34464.56;48187.20;*
47596.73;34464.56;48187.20;*
47599.78;34464.56;48187.20;*
47603.0;34464.56;48187.20;*
47615.0;34464.56;48187.20;*
47615.12;34464.56;48187.20;*
47616.0;34464.56;48187.20;*
47616.75;34464.56;48187.20;*
47620.21;34464.56;48187.20;*
47629.51;34464.56;48187.20;*
47635.08;34464.56;48187.20;*
47639.05;34464.56;48187.20;*
47640.19;34464.56;48187.20;*
47643.0;34464.56;48187.20;*
47644.0;34464.56;48187.20;*
47647.16;34464.56;48187.20;*
47649.23;34464.56;48187.20;*
47654.0;34464.56;48187.20;*
47656.84;34464.56;48187.20;*
47656.91;34464.56;48187.20;*
47667.5;34464.56;48187.20;*
47667.79;34464.56;48187.20;*
47668.82;34464.56;48187.20;*
47679.0;34464.56;48187.20;*
47685.0;34464.56;48187.20;*
47688.0;34464.56;48187.20;*
47690.0;34464.56;48187.20;*
47690.81;34464.56;48187.20;*
47692.11;34464.56;48187.20;*
47693.55;34464.56;48187.20;*
47699.0;34464.56;48187.20;*
47701.33;34464.56;48187.20;*
47702.75;34464.56;48187.20;*
47708.52;34464.56;48187.20;*
47710.6;34464.56;48187.20;*
47712.24;34464.56;48187.20;*
47713.65;34464.56;48187.20;*
47730.0;34464.56;48187.20;*
47733.0;34464.56;48187.20;*
47735.0;34464.56;48187.20;*
47746.95;34464.56;48187.20;*
47750.0;34464.56;48187.20;*
47752.0;34464.56;48187.20;*
47752.75;34464.56;48187.20;*
47755.64;34464.56;48187.20;*
47760.0;34464.56;48187.20;*
47760.1;34464.56;48187.20;*
47762.0;34464.56;48187.20;*
47766.25;34464.56;48187.20;*
47768.79;34464.56;48187.20;*
47771.0;34464.56;48187.20;*
47772.85;34464.56;48187.20;*
47778.5;34464.56;48187.20;*
47781.0;34464.56;48187.20;*
47782.47;34464.56;48187.20;*
47783.0;34464.56;48187.20;*
47784.0;34464.56;48187.20;*
47788.0;34464.56;48187.20;*
47790.55;34464.56;48187.20;*
47791.85;34464.56;48187.20;*
47794.7;34464.56;48187.20;*
47794.97;34464.56;48187.20;*
47799.0;34464.56;48187.20;*
47800.99;34464.56;48187.20;*
47802.46;34464.56;48187.20;*
47803.0;34464.56;48187.20;*
47804.02;34464.56;48187.20;*
47807.0;34464.56;48187.20;*
47815.25;34464.56;48187.20;*
47818.22;34464.56;48187.20;*
47828.61;34464.56;48187.20;*
47831.0;34464.56;48187.20;*
47835.0;34464.56;48187.20;*
47845.62;34464.56;48187.20;*
47849.06;34464.56;48187.20;*
47857.25;34464.56;48187.20;*
47870.84;34464.56;48187.20;*
47873.25;34464.56;48187.20;*
47885.82;34464.56;48187.20;*
47892.0;34464.56;48187.20;*
47896.9;34464.56;48187.20;*
47900.0;34464.56;48187.20;*
47913.48;34464.56;48187.20;*
47920.89;34464.56;48187.20;*
47922.7;34464.56;48187.20;*
47926.96;34464.56;48187.20;*
47932.69;34464.56;48187.20;*
47933.6;34464.56;48187.20;*
47936.0;34464.56;48187.20;*
47941.38;34464.56;48187.20;*
47947.22;34464.56;48187.20;*
47948.0;34464.56;48187.20;*
47954.51;34464.56;48187.20;*
47964.0;34464.56;48187.20;*
47964.58;34464.56;48187.20;*
47966.0;34464.56;48187.20;*
47968.75;34464.56;48187.20;*
47971.0;34464.56;48187.20;*
47977.0;34464.56;48187.20;*
47977.34;34464.56;48187.20;*
47977.95;34464.56;48187.20;*
47978.0;34464.56;48187.20;*
47978.02;34464.56;48187.20;*
47980.0;34464.56;48187.20;*
47983.0;34464.56;48187.20;*
47987.61;34464.56;48187.20;*
47987.8;34464.56;48187.20;*
47994.25;34464.56;48187.20;*
48003.38;34464.56;48187.20;*
48004.0;34464.56;48187.20;*
48009.0;34464.56;48187.20;*
48014.17;34464.56;48187.20;*
48017.34;34464.56;48187.20;*
48019.0;34464.56;48187.20;*
48021.0;34464.56;48187.20;*
48031.89;34464.56;48187.20;*
48033.43;34464.56;48187.20;*
48043.0;34464.56;48187.20;*
48046.8;34464.56;48187.20;*
48048.27;34464.56;48187.20;*
48052.0;34464.56;48187.20;*
48057.49;34464.56;48187.20;*
48060.97;34464.56;48187.20;*
48078.12;34464.56;48187.20;*
48086.76;34464.56;48187.20;*
48087.0;34464.56;48187.20;*
48088.25;34464.56;48187.20;*
48094.0;34464.56;48187.20;*
48094.44;34464.56;48187.20;*
48096.06;34464.56;48187.20;*
48103.97;34464.56;48187.20;*
48105.0;34464.56;48187.20;*
48115.0;34464.56;48187.20;*
48118.7;34464.56;48187.20;*
48122.14;34464.56;48187.20;*
48130.0;34464.56;48187.20;*
48140.5;34464.56;48187.20;*
48143.0;34464.56;48187.20;*
48147.65;34464.56;48187.20;*
48149.35;34464.56;48187.20;*
48156.0;34464.56;48187.20;*
48163.0;34464.56;48187.20;*
48164.0;34464.56;48187.20;*
48165.17;34464.56;48187.20;*
48167.0;34464.56;48187.20;*
48171.09;34464.56;48187.20;*
48174.23;34464.56;48187.20;*
48179.5;34464.56;48187.20;*
48183.34;34464.56;48187.20;*
48187.2;34464.56;48187.20;*
48192.6;34464.56;48187.20;*
48193.81;34464.56;48187.20;*
48199.25;34464.56;48187.20;*
48202.1;34464.56;48187.20;*
48202.52;34464.56;48187.20;*
48210.28;34464.56;48187.20;*
48212.7;34464.56;48187.20;*
48221.9;34464.56;48187.20;*
48224.0;34464.56;48187.20;*
48225.52;34464.56;48187.20;*
48227.0;34464.56;48187.20;*
48235.11;34464.56;48187.20;*
48240.69;34464.56;48187.20;*
48248.33;34464.56;48187.20;*
48251.53;34464.56;48187.20;*
48255.74;34464.56;48187.20;*
48256.0;34464.56;48187.20;*
48261.0;34464.56;48187.20;*
48269.0;34464.56;48187.20;*
48270.61;34464.56;48187.20;*
48272.92;34464.56;48187.20;*
48281.63;34464.56;48187.20;*
48287.97;34464.56;48187.20;*
48290.0;34464.56;48187.20;*
48299.0;34464.56;48187.20;*
48301.36;34464.56;48187.20;*
48303.51;34464.56;48187.20;*
48303.85;34464.56;48187.20;*
48311.43;34464.56;48187.20;*
48317.0;34464.56;48187.20;*
48330.0;34464.56;48187.20;*
48333.0;34464.56;48187.20;*
48344.0;34464.56;48187.20;*
48345.53;34464.56;48187.20;*
48360.19;34464.56;48187.20;*
48363.53;34464.56;48187.20;*
48367.5;34464.56;48187.20;*
48374.0;34464.56;48187.20;*
48378.0;34464.56;48187.20;*
48382.01;34464.56;48187.20;*
48386.24;34464.56;48187.20;*
48388.77;34464.56;48187.20;*
48392.32;34464.56;48187.20;*
48392.42;34464.56;48187.20;*
48396.0;34464.56;48187.20;*
48397.43;34464.56;48187.20;*
48402.01;34464.56;48187.20;*
48411.0;34464.56;48187.20;*
48411.53;34464.56;48187.20;*
48422.15;34464.56;48187.20;*
48425.39;34464.56;48187.20;*
48430.0;34464.56;48187.20;*
48441.0;34464.56;48187.20;*
48443.35;34464.56;48187.20;*
48445.0;34464.56;48187.20;*
48448.0;34464.56;48187.20;*
48449.0;34464.56;48187.20;*
48449.66;34464.56;48187.20;*
48449.75;34464.56;48187.20;*
48454.0;34464.56;48187.20;*
48459.41;34464.56;48187.20;*
48459.55;34464.56;48187.20;*
48465.08;34464.56;48187.20;*
48467.05;34464.56;48187.20;*
48472.0;34464.56;48187.20;*
48472.68;34464.56;48187.20;*
48479.68;34464.56;48187.20;*
48481.15;34464.56;48187.20;*
48485.02;34464.56;48187.20;*
48485.08;34464.56;48187.20;*
48491.13;34464.56;48187.20;*
48492.0;34464.56;48187.20;*
48493.69;34464.56;48187.20;*
48508.82;34464.56;48187.20;*
48512.5;34464.56;48187.20;*
48514.61;34464.56;48187.20;*
48522.1;34464.56;48187.20;*
48524.0;34464.56;48187.20;*
48524.1;34464.56;48187.20;*
48528.77;34464.56;48187.20;*
48533.0;34464.56;48187.20;*
48536.0;34464.56;48187.20;*
48545.67;34464.56;48187.20;*
48550.6;34464.56;48187.20;*
48551.04;34464.56;48187.20;*
48552.17;34464.56;48187.20;*
48557.0;34464.56;48187.20;*
48560.0;34464.56;48187.20;*
48564.02;34464.56;48187.20;*
48572.19;34464.56;48187.20;*
48578.2;34464.56;48187.20;*
48579.92;34464.56;48187.20;*
48584.0;34464.56;48187.20;*
48584.3;34464.56;48187.20;*
48585.29;34464.56;48187.20;*
48586.05;34464.56;48187.20;*
48592.39;34464.56;48187.20;*
48600.0;34464.56;48187.20;*
48601.5;34464.56;48187.20;*
48608.3;34464.56;48187.20;*
48608.71;34464.56;48187.20;*
48616.55;34464.56;48187.20;*
48618.25;34464.56;48187.20;*
48623.0;34464.56;48187.20;*
48625.0;34464.56;48187.20;*
48642.86;34464.56;48187.20;*
48643.0;34464.56;48187.20;*
48647.0;34464.56;48187.20;*
48648.0;34464.56;48187.20;*
48648.8;34464.56;48187.20;*
48651.25;34464.56;48187.20;*
48651.83;34464.56;48187.20;*
48652.0;34464.56;48187.20;*
48661.25;34464.56;48187.20;*
48678.17;34464.56;48187.20;*
48685.21;34464.56;48187.20;*
48688.9;34464.56;48187.20;*
48701.04;34464.56;48187.20;*
48703.0;34464.56;48187.20;*
48703.31;34464.56;48187.20;*
48716.0;34464.56;48187.20;*
48717.01;34464.56;48187.20;*
48725.81;34464.56;48187.20;*
48726.0;34464.56;48187.20;*
48727.92;34464.56;48187.20;*
48728.12;34464.56;48187.20;*
48732.2;34464.56;48187.20;*
48735.76;34464.56;48187.20;*
48740.47;34464.56;48187.20;*
48743.81;34464.56;48187.20;*
48757.02;34464.56;48187.20;*
48763.39;34464.56;48187.20;*
48764.5;34464.56;48187.20;*
48766.49;34464.56;48187.20;*
48768.0;34464.56;48187.20;*
48772.0;34464.56;48187.20;*
48780.0;34464.56;48187.20;*
48787.96;34464.56;48187.20;*
48789.44;34464.56;48187.20;*
48800.0;34464.56;48187.20;*
48803.25;34464.56;48187.20;*
48807.33;34464.56;48187.20;*
48808.0;34464.56;48187.20;*
48808.96;34464.56;48187.20;*
48812.8;34464.56;48187.20;*
48822.01;34464.56;48187.20;*
48825.47;34464.56;48187.20;*
48828.83;34464.56;48187.20;*
48831.0;34464.56;48187.20;*
48842.0;34464.56;48187.20;*
48845.77;34464.56;48187.20;*
48848.0;34464.56;48187.20;*
48853.28;34464.56;48187.20;*
48855.27;34464.56;48187.20;*
48857.01;34464.56;48187.20;*
48857.06;34464.56;48187.20;*
48868.73;34464.56;48187.20;*
48869.0;34464.56;48187.20;*
48874.0;34464.56;48187.20;*
48874.03;34464.56;48187.20;*
48879.75;34464.56;48187.20;*
48884.3;34464.56;48187.20;*
48897.0;34464.56;48187.20;*
48900.0;34464.56;48187.20;*
48903.0;34464.56;48187.20;*
48905.0;34464.56;48187.20;*
48908.17;34464.56;48187.20;*
48908.87;34464.56;48187.20;*
48914.02;34464.56;48187.20;*
48914.67;34464.56;48187.20;*
48917.55;34464.56;48187.20;*
48922.0;34464.56;48187.20;*
48930.0;34464.56;48187.20;*
48930.78;34464.56;48187.20;*
48932.4;34464.56;48187.20;*
48933.5;34464.56;48187.20;*
48934.85;34464.56;48187.20;*
48935.57;34464.56;48187.20;*
48937.0;34464.56;48187.20;*
48943.0;34464.56;48187.20;*
48947.5;34464.56;48187.20;*
48949.3;34464.56;48187.20;*
48953.14;34464.56;48187.20;*
48956.0;34464.56;48187.20;*
48958.09;34464.56;48187.20;*
48959.0;34464.56;48187.20;*
48964.55;34464.56;48187.20;*
48967.43;34464.56;48187.20;*
48978.0;34464.56;48187.20;*
48978.48;34464.56;48187.20;*
48983.54;34464.56;48187.20;*
48990.0;34464.56;48187.20;*
48990.05;34464.56;48187.20;*
48997.0;34464.56;48187.20;*
49002.85;34464.56;48187.20;*
49003.85;34464.56;48187.20;*
49005.73;34464.56;48187.20;*
49007.66;34464.56;48187.20;*
49011.0;34464.56;48187.20;*
49011.5;34464.56;48187.20;*
49014.5;34464.56;48187.20;*
49022.0;34464.56;48187.20;*
49024.15;34464.56;48187.20;*
49025.0;34464.56;48187.20;*
49031.99;34464.56;48187.20;*
49032.0;34464.56;48187.20;*
49036.0;34464.56;48187.20;*
49037.0;34464.56;48187.20;*
49039.0;34464.56;48187.20;*
49041.08;34464.56;48187.20;*
49052.23;34464.56;48187.20;*
49063.34;34464.56;48187.20;*
49066.0;34464.56;48187.20;*
49067.62;34464.56;48187.20;*
49068.0;34464.56;48187.20;*
49081.75;34464.56;48187.20;*
49088.95;34464.56;48187.20;*
49092.0;34464.56;48187.20;*
49101.0;34464.56;48187.20;*
49104.85;34464.56;48187.20;*
49108.46;34464.56;48187.20;*
49115.64;34464.56;48187.20;*
49123.0;34464.56;48187.20;*
49135.82;34464.56;48187.20;*
49140.51;34464.56;48187.20;*
49140.9;34464.56;48187.20;*
49142.45;34464.56;48187.20;*
49143.5;34464.56;48187.20;*
49170.75;34464.56;48187.20;*
49172.3;34464.56;48187.20;*
49174.56;34464.56;48187.20;*
49178.0;34464.56;48187.20;*
49194.41;34464.56;48187.20;*
49201.25;34464.56;48187.20;*
49201.56;34464.56;48187.20;*
49204.21;34464.56;48187.20;*
49204.91;34464.56;48187.20;*
49206.85;34464.56;48187.20;*
49213.0;34464.56;48187.20;*
49217.82;34464.56;48187.20;*
49225.61;34464.56;48187.20;*
49229.0;34464.56;48187.20;*
49238.0;34464.56;48187.20;*
49238.9;34464.56;48187.20;*
49243.0;34464.56;48187.20;*
49244.88;34464.56;48187.20;*
49249.49;34464.56;48187.20;*
49253.0;34464.56;48187.20;*
49256.7;34464.56;48187.20;*
49265.57;34464.56;48187.20;*
49284.42;34464.56;48187.20;*
49288.8;34464.56;48187.20;*
49289.0;34464.56;48187.20;*
49295.91;34464.56;48187.20;*
49300.0;34464.56;48187.20;*
49304.01;34464.56;48187.20;*
49305.2;34464.56;48187.20;*
49309.0;34464.56;48187.20;*
49310.47;34464.56;48187.20;*
49312.47;34464.56;48187.20;*
49319.0;34464.56;48187.20;*
49326.0;34464.56;48187.20;*
49330.0;34464.56;48187.20;*
49332.25;34464.56;48187.20;*
49335.0;34464.56;48187.20;*
49335.55;34464.56;48187.20;*
49336.0;34464.56;48187.20;*
49336.14;34464.56;48187.20;*
49342.0;34464.56;48187.20;*
49344.62;34464.56;48187.20;*
49349.4;34464.56;48187.20;*
49350.0;34464.56;48187.20;*
49354.33;34464.56;48187.20;*
49361.51;34464.56;48187.20;*
49361.94;34464.56;48187.20;*
49362.0;34464.56;48187.20;*
49365.45;34464.56;48187.20;*
49373.58;34464.56;48187.20;*
49388.5;34464.56;48187.20;*
49394.2;34464.56;48187.20;*
49396.44;34464.56;48187.20;*
49396.56;34464.56;48187.20;*
49397.0;34464.56;48187.20;*
49398.33;34464.56;48187.20;*
49401.0;34464.56;48187.20;*
49401.64;34464.56;48187.20;*
49407.0;34464.56;48187.20;*
49410.2;34464.56;48187.20;*
49413.14;34464.56;48187.20;*
49415.0;34464.56;48187.20;*
49416.29;34464.56;48187.20;*
49423.07;34464.56;48187.20;*
49426.5;34464.56;48187.20;*
49429.0;34464.56;48187.20;*
49436.39;34464.56;48187.20;*
49448.29;34464.56;48187.20;*
49454.0;34464.56;48187.20;*
49455.0;34464.56;48187.20;*
49461.2;34464.56;48187.20;*
49465.0;34464.56;48187.20;*
49488.0;34464.56;48187.20;*
49488.84;34464.56;48187.20;*
49489.0;34464.56;48187.20;*
49490.2;34464.56;48187.20;*
49491.0;34464.56;48187.20;*
49494.55;34464.56;48187.20;*
49499.0;34464.56;48187.20;*
49501.09;34464.56;48187.20;*
49505.25;34464.56;48187.20;*
49511.65;34464.56;48187.20;*
49517.23;34464.56;48187.20;*
49519.0;34464.56;48187.20;*
49542.0;34464.56;48187.20;*
49542.1;34464.56;48187.20;*
49543.01;34464.56;48187.20;*
49545.0;34464.56;48187.20;*
49545.16;34464.56;48187.20;*
49545.22;34464.56;48187.20;*
49550.03;34464.56;48187.20;*
49555.31;34464.56;48187.20;*
49555.75;34464.56;48187.20;*
49557.65;34464.56;48187.20;*
49562.46;34464.56;48187.20;*
49566.25;34464.56;48187.20;*
49573.5;34464.56;48187.20;*
49590.41;34464.56;48187.20;*
49590.93;34464.56;48187.20;*
49593.19;34464.56;48187.20;*
49595.75;34464.56;48187.20;*
49597.9;34464.56;48187.20;*
49600.96;34464.56;48187.20;*
49601.75;34464.56;48187.20;*
49605.0;34464.56;48187.20;*
49610.34;34464.56;48187.20;*
49612.0;34464.56;48187.20;*
49612.11;34464.56;48187.20;*
49612.22;34464.56;48187.20;*
49613.69;34464.56;48187.20;*
49625.0;34464.56;48187.20;*
49626.0;34464.56;48187.20;*
49628.0;34464.56;48187.20;*
49630.0;34464.56;48187.20;*
49631.01;34464.56;48187.20;*
49631.72;34464.56;48187.20;*
49636.75;34464.56;48187.20;*
49641.8;34464.56;48187.20;*
49650.45;34464.56;48187.20;*
49658.28;34464.56;48187.20;*
49664.0;34464.56;48187.20;*
49679.44;34464.56;48187.20;*
49683.4;34464.56;48187.20;*
49689.5;34464.56;48187.20;*
49697.0;34464.56;48187.20;*
49705.94;34464.56;48187.20;*
49706.41;34464.56;48187.20;*
49708.7;34464.56;48187.20;*
49713.06;34464.56;48187.20;*
49718.68;34464.56;48187.20;*
49721.5;34464.56;48187.20;*
49723.0;34464.56;48187.20;*
49727.0;34464.56;48187.20;*
49733.0;34464.56;48187.20;*
49737.49;34464.56;48187.20;*
49743.26;34464.56;48187.20;*
49743.44;34464.56;48187.20;*
49747.0;34464.56;48187.20;*
49747.87;34464.56;48187.20;*
49748.06;34464.56;48187.20;*
49750.0;34464.56;48187.20;*
49759.55;34464.56;48187.20;*
49761.73;34464.56;48187.20;*
49763.0;34464.56;48187.20;*
49764.0;34464.56;48187.20;*
49774.92;34464.56;48187.20;*
49781.81;34464.56;48187.20;*
49787.27;34464.56;48187.20;*
49791.38;34464.56;48187.20;*
49796.61;34464.56;48187.20;*
49797.0;34464.56;48187.20;*
49798.0;34464.56;48187.20;*
49801.6;34464.56;48187.20;*
49806.93;34464.56;48187.20;*
49812.0;34464.56;48187.20;*
49814.55;34464.56;48187.20;*
49816.8;34464.56;48187.20;*
49817.36;34464.56;48187.20;*
49821.0;34464.56;48187.20;*
49823.0;34464.56;48187.20;*
49824.87;34464.56;48187.20;*
49834.65;34464.56;48187.20;*
49837.9;34464.56;48187.20;*
49839.47;34464.56;48187.20;*
49842.35;34464.56;48187.20;*
49849.84;34464.56;48187.20;*
49850.67;34464.56;48187.20;*
49887.0;34464.56;48187.20;*
49887.02;34464.56;48187.20;*
49887.51;34464.56;48187.20;*
49893.0;34464.56;48187.20;*
49898.45;34464.56;48187.20;*
49899.0;34464.56;48187.20;*
49899.15;34464.56;48187.20;*
49900.5;34464.56;48187.20;*
49901.03;34464.56;48187.20;*
49906.82;34464.56;48187.20;*
49911.0;34464.56;48187.20;*
49911.5;34464.56;48187.20;*
49912.53;34464.56;48187.20;*
49919.36;34464.56;48187.20;*
49948.3;34464.56;48187.20;*
49953.4;34464.56;48187.20;*
49956.0;34464.56;48187.20;*
49957.0;34464.56;48187.20;*
49959.27;34464.56;48187.20;*
49959.61;34464.56;48187.20;*
49962.22;34464.56;48187.20;*
49967.65;34464.56;48187.20;*
49976.58;34464.56;48187.20;*
49977.48;34464.56;48187.20;*
49979.0;34464.56;48187.20;*
49982.25;34464.56;48187.20;*
49983.0;34464.56;48187.20;*
49994.81;34464.56;48187.20;*
50000.5;66256.00;48187.20;*
50015.0;66256.00;48187.20;*
50017.0;66256.00;48187.20;*
50018.0;66256.00;48187.20;*
50020.0;66256.00;48187.20;*
50020.85;66256.00;48187.20;*
50021.2;66256.00;48187.20;*
50023.0;66256.00;48187.20;*
50028.75;66256.00;48187.20;*
50030.0;66256.00;48187.20;*
50037.0;66256.00;48187.20;*
50038.19;66256.00;48187.20;*
50043.0;66256.00;48187.20;*
50044.0;66256.00;48187.20;*
50044.24;66256.00;48187.20;*
50063.79;66256.00;48187.20;*
50065.0;66256.00;48187.20;*
50072.36;66256.00;48187.20;*
50074.02;66256.00;48187.20;*
50076.0;66256.00;48187.20;*
50080.0;66256.00;48187.20;*
50081.52;66256.00;48187.20;*
50083.84;66256.00;48187.20;*
50084.0;66256.00;48187.20;*
50084.51;66256.00;48187.20;*
50086.58;66256.00;48187.20;*
50112.58;66256.00;48187.20;*
50113.85;66256.00;48187.20;*
50116.0;66256.00;48187.20;*
