32743.74;34719.53;50288.97;*
32744.0;34719.53;50288.97;*
32748.56;34719.53;50288.97;*
32750.5;34719.53;50288.97;*
32751.5;34719.53;50288.97;*
32753.52;34719.53;50288.97;*
32757.0;34719.53;50288.97;*
32758.0;34719.53;50288.97;*
32760.0;34719.53;50288.97;*
32762.0;34719.53;50288.97;*
32763.0;34719.53;50288.97;*
32764.75;34719.53;50288.97;*
32764.85;34719.53;50288.97;*
32768.84;34719.53;50288.97;*
32772.65;34719.53;50288.97;*
32774.0;34719.53;50288.97;*
32775.51;34719.53;50288.97;*
32780.0;34719.53;50288.97;*
32780.37;34719.53;50288.97;*
32782.44;34719.53;50288.97;*
32785.72;34719.53;50288.97;*
32785.78;34719.53;50288.97;*
32786.46;34719.53;50288.97;*
32786.82;34719.53;50288.97;*
32790.4;34719.53;50288.97;*
32790.53;34719.53;50288.97;*
32790.69;34719.53;50288.97;*
32792.51;34719.53;50288.97;*
32793.0;34719.53;50288.97;*
32793.88;34719.53;50288.97;*
32794.7;34719.53;50288.97;*
32795.0;34719.53;50288.97;*
32798.0;34719.53;50288.97;*
32799.8;34719.53;50288.97;*
32800.95;34719.53;50288.97;*
32802.0;34719.53;50288.97;*
32805.0;34719.53;50288.97;*
32806.79;34719.53;50288.97;*
32809.55;34719.53;50288.97;*
32810.0;34719.53;50288.97;*
32810.3;34719.53;50288.97;*
32811.0;34719.53;50288.97;*
32815.0;34719.53;50288.97;*
32815.7;34719.53;50288.97;*
32816.5;34719.53;50288.97;*
32817.46;34719.53;50288.97;*
32820.77;34719.53;50288.97;*
32823.84;34719.53;50288.97;*
32824.9;34719.53;50288.97;*
32826.0;34719.53;50288.97;*
32827.0;34719.53;50288.97;*
32827.71;34719.53;50288.97;*
32828.14;34719.53;50288.97;*
32831.4;34719.53;50288.97;*
32833.68;34719.53;50288.97;*
32835.52;34719.53;50288.97;*
32836.0;34719.53;50288.97;*
32836.85;34719.53;50288.97;*
32840.1;34719.53;50288.97;*
32841.66;34719.53;50288.97;*
32842.25;34719.53;50288.97;*
32843.2;34719.53;50288.97;*
32850.64;34719.53;50288.97;*
32850.95;34719.53;50288.97;*
32851.0;34719.53;50288.97;*
32853.0;34719.53;50288.97;*
32853.23;34719.53;50288.97;*
32853.39;34719.53;50288.97;*
32854.28;34719.53;50288.97;*
32856.3;34719.53;50288.97;*
32859.06;34719.53;50288.97;*
32861.0;34719.53;50288.97;*
32861.5;34719.53;50288.97;*
32862.0;34719.53;50288.97;*
32863.31;34719.53;50288.97;*
32866.0;34719.53;50288.97;*
32869.0;34719.53;50288.97;*
32870.11;34719.53;50288.97;*
32872.0;34719.53;50288.97;*
32873.0;34719.53;50288.97;*
32877.0;34719.53;50288.97;*
32877.12;34719.53;50288.97;*
32878.0;34719.53;50288.97;*
32879.0;34719.53;50288.97;*
32880.0;34719.53;50288.97;*
32884.0;34719.53;50288.97;*
32889.09;34719.53;50288.97;*
32891.51;34719.53;50288.97;*
32894.69;34719.53;50288.97;*
32901.27;34719.53;50288.97;*
32901.7;34719.53;50288.97;*
32904.75;34719.53;50288.97;*
32905.98;34719.53;50288.97;*
32907.0;34719.53;50288.97;*
32907.3;34719.53;50288.97;*
32913.75;34719.53;50288.97;*
32915.0;34719.53;50288.97;*
32917.25;34719.53;50288.97;*
32918.05;34719.53;50288.97;*
32918.29;34719.53;50288.97;*
32918.9;34719.53;50288.97;*
32920.0;34719.53;50288.97;*
32921.1;34719.53;50288.97;*
32923.0;34719.53;50288.97;*
32928.25;34719.53;50288.97;*
32932.8;34719.53;50288.97;*
32933.15;34719.53;50288.97;*
32934.15;34719.53;50288.97;*
32934.7;34719.53;50288.97;*
32935.9;34719.53;50288.97;*
32936.0;34719.53;50288.97;*
32936.15;34719.53;50288.97;*
32942.0;34719.53;50288.97;*
32943.06;34719.53;50288.97;*
32946.73;34719.53;50288.97;*
32950.0;34719.53;50288.97;*
32953.0;34719.53;50288.97;*
32954.0;34719.53;50288.97;*
32959.52;34719.53;50288.97;*
32961.14;34719.53;50288.97;*
32962.0;34719.53;50288.97;*
32964.0;34719.53;50288.97;*
32964.5;34719.53;50288.97;*
32970.65;34719.53;50288.97;*
32970.92;34719.53;50288.97;*
32971.92;34719.53;50288.97;*
32973.51;34719.53;50288.97;*
32975.29;34719.53;50288.97;*
32976.0;34719.53;50288.97;*
32976.52;34719.53;50288.97;*
32979.36;34719.53;50288.97;*
32980.15;34719.53;50288.97;*
32982.89;34719.53;50288.97;*
32984.1;34719.53;50288.97;*
32994.13;34719.53;50288.97;*
32996.29;34719.53;50288.97;*
33003.0;34719.53;50288.97;*
33004.01;34719.53;50288.97;*
33006.39;34719.53;50288.97;*
33010.0;34719.53;50288.97;*
33011.5;34719.53;50288.97;*
33014.0;34719.53;50288.97;*
33021.25;34719.53;50288.97;*
33021.56;34719.53;50288.97;*
33022.0;34719.53;50288.97;*
33023.0;34719.53;50288.97;*
33025.0;34719.53;50288.97;*
33027.31;34719.53;50288.97;*
33028.59;34719.53;50288.97;*
33033.0;34719.53;50288.97;*
33033.8;34719.53;50288.97;*
33037.9;34719.53;50288.97;*
33040.8;34719.53;50288.97;*
33043.33;34719.53;50288.97;*
33044.49;34719.53;50288.97;*
33045.52;34719.53;50288.97;*
33046.34;34719.53;50288.97;*
33049.55;34719.53;50288.97;*
33049.85;34719.53;50288.97;*
33050.48;34719.53;50288.97;*
33050.85;34719.53;50288.97;*
33051.0;34719.53;50288.97;*
33051.5;34719.53;50288.97;*
33059.07;34719.53;50288.97;*
33061.49;34719.53;50288.97;*
33064.25;34719.53;50288.97;*
33066.5;34719.53;50288.97;*
33069.0;34719.53;50288.97;*
33072.85;34719.53;50288.97;*
33074.06;34719.53;50288.97;*
33080.03;34719.53;50288.97;*
33084.0;34719.53;50288.97;*
33086.26;34719.53;50288.97;*
33087.03;34719.53;50288.97;*
33087.2;34719.53;50288.97;*
33087.32;34719.53;50288.97;*
33091.0;34719.53;50288.97;*
33091.36;34719.53;50288.97;*
33092.75;34719.53;50288.97;*
33094.96;34719.53;50288.97;*
33098.2;34719.53;50288.97;*
33101.28;34719.53;50288.97;*
33101.4;34719.53;50288.97;*
33106.02;34719.53;50288.97;*
33111.67;34719.53;50288.97;*
33111.99;34719.53;50288.97;*
33114.45;34719.53;50288.97;*
33114.96;34719.53;50288.97;*
33115.65;34719.53;50288.97;*
33116.0;34719.53;50288.97;*
33118.32;34719.53;50288.97;*
33119.0;34719.53;50288.97;*
33121.06;34719.53;50288.97;*
33122.15;34719.53;50288.97;*
33122.33;34719.53;50288.97;*
33124.0;34719.53;50288.97;*
33125.0;34719.53;50288.97;*
33128.12;34719.53;50288.97;*
33130.19;34719.53;50288.97;*
33133.0;34719.53;50288.97;*
33134.0;34719.53;50288.97;*
33136.23;34719.53;50288.97;*
33137.16;34719.53;50288.97;*
33140.0;34719.53;50288.97;*
33143.0;34719.53;50288.97;*
33143.29;34719.53;50288.97;*
33143.9;34719.53;50288.97;*
33144.33;34719.53;50288.97;*
33146.63;34719.53;50288.97;*
33147.7;34719.53;50288.97;*
33147.9;34719.53;50288.97;*
33150.25;34719.53;50288.97;*
33153.0;34719.53;50288.97;*
33154.93;34719.53;50288.97;*
33164.75;34719.53;50288.97;*
33169.5;34719.53;50288.97;*
33169.77;34719.53;50288.97;*
33169.93;34719.53;50288.97;*
33170.0;34719.53;50288.97;*
33170.4;34719.53;50288.97;*
33172.0;34719.53;50288.97;*
33172.09;34719.53;50288.97;*
33174.01;34719.53;50288.97;*
33180.24;34719.53;50288.97;*
33181.0;34719.53;50288.97;*
33183.0;34719.53;50288.97;*
33187.36;34719.53;50288.97;*
33188.0;34719.53;50288.97;*
33189.0;34719.53;50288.97;*
33189.53;34719.53;50288.97;*
33189.92;34719.53;50288.97;*
33189.93;34719.53;50288.97;*
33193.31;34719.53;50288.97;*
33193.45;34719.53;50288.97;*
33193.5;34719.53;50288.97;*
33194.0;34719.53;50288.97;*
33195.11;34719.53;50288.97;*
33195.25;34719.53;50288.97;*
33195.63;34719.53;50288.97;*
33196.0;34719.53;50288.97;*
33197.65;34719.53;50288.97;*
33198.0;34719.53;50288.97;*
33199.0;34719.53;50288.97;*
33199.65;34719.53;50288.97;*
33199.81;34719.53;50288.97;*
33203.0;34719.53;50288.97;*
33205.52;34719.53;50288.97;*
33211.1;34719.53;50288.97;*
33215.45;34719.53;50288.97;*
33216.0;34719.53;50288.97;*
33217.0;34719.53;50288.97;*
33221.4;34719.53;50288.97;*
33223.0;34719.53;50288.97;*
33226.01;34719.53;50288.97;*
33228.45;34719.53;50288.97;*
33228.77;34719.53;50288.97;*
33229.1;34719.53;50288.97;*
33234.53;34719.53;50288.97;*
33235.57;34719.53;50288.97;*
33236.6;34719.53;50288.97;*
33239.25;34719.53;50288.97;*
33240.68;34719.53;50288.97;*
33243.67;34719.53;50288.97;*
33244.16;34719.53;50288.97;*
33247.0;34719.53;50288.97;*
33247.18;34719.53;50288.97;*
33249.0;34719.53;50288.97;*
33250.0;34719.53;50288.97;*
33251.0;34719.53;50288.97;*
33254.18;34719.53;50288.97;*
33255.75;34719.53;50288.97;*
33255.88;34719.53;50288.97;*
33262.0;34719.53;50288.97;*
33263.25;34719.53;50288.97;*
33267.44;34719.53;50288.97;*
33268.5;34719.53;50288.97;*
33270.0;34719.53;50288.97;*
33272.0;34719.53;50288.97;*
33272.75;34719.53;50288.97;*
33274.0;34719.53;50288.97;*
33275.25;34719.53;50288.97;*
33276.0;34719.53;50288.97;*
33279.0;34719.53;50288.97;*
33279.99;34719.53;50288.97;*
33282.01;34719.53;50288.97;*
33282.9;34719.53;50288.97;*
33283.15;34719.53;50288.97;*
33284.57;34719.53;50288.97;*
33285.0;34719.53;50288.97;*
33285.15;34719.53;50288.97;*
33286.0;34719.53;50288.97;*
33287.0;34719.53;50288.97;*
33293.25;34719.53;50288.97;*
33293.45;34719.53;50288.97;*
33293.7;34719.53;50288.97;*
33294.0;34719.53;50288.97;*
33294.15;34719.53;50288.97;*
33294.8;34719.53;50288.97;*
33297.78;34719.53;50288.97;*
33297.9;34719.53;50288.97;*
33298.62;34719.53;50288.97;*
33301.0;34719.53;50288.97;*
33302.03;34719.53;50288.97;*
33304.8;34719.53;50288.97;*
33307.0;34719.53;50288.97;*
33307.27;34719.53;50288.97;*
33308.25;34719.53;50288.97;*
33308.5;34719.53;50288.97;*
33308.75;34719.53;50288.97;*
33308.9;34719.53;50288.97;*
33310.4;34719.53;50288.97;*
33312.1;34719.53;50288.97;*
33312.44;34719.53;50288.97;*
33317.94;34719.53;50288.97;*
33320.0;34719.53;50288.97;*
33323.0;34719.53;50288.97;*
33323.36;34719.53;50288.97;*
33325.72;34719.53;50288.97;*
33326.2;34719.53;50288.97;*
33334.0;34719.53;50288.97;*
33335.2;34719.53;50288.97;*
33335.5;34719.53;50288.97;*
33336.64;34719.53;50288.97;*
33337.75;34719.53;50288.97;*
33340.3;34719.53;50288.97;*
33341.0;34719.53;50288.97;*
33343.92;34719.53;50288.97;*
33345.0;34719.53;50288.97;*
33347.77;34719.53;50288.97;*
33348.2;34719.53;50288.97;*
33349.08;34719.53;50288.97;*
33349.42;34719.53;50288.97;*
33349.8;34719.53;50288.97;*
33354.55;34719.53;50288.97;*
33356.0;34719.53;50288.97;*
33360.59;34719.53;50288.97;*
33363.0;34719.53;50288.97;*
33366.67;34719.53;50288.97;*
33366.89;34719.53;50288.97;*
33368.41;34719.53;50288.97;*
33370.0;34719.53;50288.97;*
33374.0;34719.53;50288.97;*
33376.66;34719.53;50288.97;*
33377.0;34719.53;50288.97;*
33380.45;34719.53;50288.97;*
33380.79;34719.53;50288.97;*
33381.0;34719.53;50288.97;*
33382.15;34719.53;50288.97;*
33385.0;34719.53;50288.97;*
33385.74;34719.53;50288.97;*
33387.0;34719.53;50288.97;*
33389.57;34719.53;50288.97;*
33394.14;34719.53;50288.97;*
33395.0;34719.53;50288.97;*
33395.04;34719.53;50288.97;*
33395.28;34719.53;50288.97;*
33397.21;34719.53;50288.97;*
33399.0;34719.53;50288.97;*
33407.4;34719.53;50288.97;*
33408.5;34719.53;50288.97;*
33413.18;34719.53;50288.97;*
33415.83;34719.53;50288.97;*
33415.9;34719.53;50288.97;*
33416.51;34719.53;50288.97;*
33419.29;34719.53;50288.97;*
33419.98;34719.53;50288.97;*
33422.78;34719.53;50288.97;*
33427.0;34719.53;50288.97;*
33427.25;34719.53;50288.97;*
33427.46;34719.53;50288.97;*
33429.49;34719.53;50288.97;*
33429.62;34719.53;50288.97;*
33432.75;34719.53;50288.97;*
33433.0;34719.53;50288.97;*
33433.34;34719.53;50288.97;*
33434.0;34719.53;50288.97;*
33437.21;34719.53;50288.97;*
33437.54;34719.53;50288.97;*
33440.39;34719.53;50288.97;*
33451.25;34719.53;50288.97;*
33455.5;34719.53;50288.97;*
33457.0;34719.53;50288.97;*
33459.36;34719.53;50288.97;*
33462.27;34719.53;50288.97;*
33464.0;34719.53;50288.97;*
33464.86;34719.53;50288.97;*
33465.51;34719.53;50288.97;*
33467.0;34719.53;50288.97;*
33469.55;34719.53;50288.97;*
33472.0;34719.53;50288.97;*
33473.0;34719.53;50288.97;*
33474.12;34719.53;50288.97;*
33476.0;34719.53;50288.97;*
33477.0;34719.53;50288.97;*
33477.42;34719.53;50288.97;*
33479.0;34719.53;50288.97;*
33480.31;34719.53;50288.97;*
33481.29;34719.53;50288.97;*
33483.59;34719.53;50288.97;*
33486.0;34719.53;50288.97;*
33490.55;34719.53;50288.97;*
33494.43;34719.53;50288.97;*
33495.0;34719.53;50288.97;*
33496.25;34719.53;50288.97;*
33497.78;34719.53;50288.97;*
33497.82;34719.53;50288.97;*
33498.94;34719.53;50288.97;*
33500.0;34719.53;50288.97;*
33504.05;34719.53;50288.97;*
33507.0;34719.53;50288.97;*
33508.25;34719.53;50288.97;*
33508.75;34719.53;50288.97;*
33509.75;34719.53;50288.97;*
33510.46;34719.53;50288.97;*
33512.3;34719.53;50288.97;*
33515.42;34719.53;50288.97;*
33517.07;34719.53;50288.97;*
33523.5;34719.53;50288.97;*
33526.39;34719.53;50288.97;*
33527.7;34719.53;50288.97;*
33533.0;34719.53;50288.97;*
33533.47;34719.53;50288.97;*
33541.0;34719.53;50288.97;*
33545.55;34719.53;50288.97;*
33551.0;34719.53;50288.97;*
33552.01;34719.53;50288.97;*
33554.78;34719.53;50288.97;*
33558.95;34719.53;50288.97;*
33560.0;34719.53;50288.97;*
33561.0;34719.53;50288.97;*
33562.95;34719.53;50288.97;*
33563.0;34719.53;50288.97;*
33565.0;34719.53;50288.97;*
33565.45;34719.53;50288.97;*
33568.0;34719.53;50288.97;*
33569.51;34719.53;50288.97;*
33571.0;34719.53;50288.97;*
33572.0;34719.53;50288.97;*
33573.6;34719.53;50288.97;*
33574.58;34719.53;50288.97;*
33577.2;34719.53;50288.97;*
33577.75;34719.53;50288.97;*
33579.0;34719.53;50288.97;*
33583.25;34719.53;50288.97;*
33584.0;34719.53;50288.97;*
33584.55;34719.53;50288.97;*
33588.0;34719.53;50288.97;*
33589.51;34719.53;50288.97;*
33591.0;34719.53;50288.97;*
33591.28;34719.53;50288.97;*
33592.0;34719.53;50288.97;*
33593.62;34719.53;50288.97;*
33595.0;34719.53;50288.97;*
33600.0;34719.53;50288.97;*
33600.2;34719.53;50288.97;*
33603.3;34719.53;50288.97;*
33604.65;34719.53;50288.97;*
33606.75;34719.53;50288.97;*
33614.17;34719.53;50288.97;*
33615.27;34719.53;50288.97;*
33615.83;34719.53;50288.97;*
33616.28;34719.53;50288.97;*
33617.6;34719.53;50288.97;*
33618.85;34719.53;50288.97;*
33621.45;34719.53;50288.97;*
33626.37;34719.53;50288.97;*
33626.64;34719.53;50288.97;*
33628.0;34719.53;50288.97;*
33634.0;34719.53;50288.97;*
33638.0;34719.53;50288.97;*
33641.65;34719.53;50288.97;*
33645.48;34719.53;50288.97;*
33645.86;34719.53;50288.97;*
33646.97;34719.53;50288.97;*
33648.8;34719.53;50288.97;*
33649.0;34719.53;50288.97;*
33651.18;34719.53;50288.97;*
33653.5;34719.53;50288.97;*
33657.57;34719.53;50288.97;*
33658.0;34719.53;50288.97;*
33661.15;34719.53;50288.97;*
33665.0;34719.53;50288.97;*
33665.5;34719.53;50288.97;*
33669.14;34719.53;50288.97;*
33670.2;34719.53;50288.97;*
33672.3;34719.53;50288.97;*
33674.0;34719.53;50288.97;*
33675.09;34719.53;50288.97;*
33675.18;34719.53;50288.97;*
33675.53;34719.53;50288.97;*
33681.93;34719.53;50288.97;*
33683.0;34719.53;50288.97;*
33687.0;34719.53;50288.97;*
33688.12;34719.53;50288.97;*
33693.0;34719.53;50288.97;*
33701.4;34719.53;50288.97;*
33704.0;34719.53;50288.97;*
33704.75;34719.53;50288.97;*
33705.23;34719.53;50288.97;*
33706.0;34719.53;50288.97;*
33710.76;34719.53;50288.97;*
33714.71;34719.53;50288.97;*
33716.0;34719.53;50288.97;*
33716.5;34719.53;50288.97;*
33718.5;34719.53;50288.97;*
33719.0;34719.53;50288.97;*
33720.06;34719.53;50288.97;*
33720.2;34719.53;50288.97;*
33720.55;34719.53;50288.97;*
33722.0;34719.53;50288.97;*
33723.0;34719.53;50288.97;*
33725.41;34719.53;50288.97;*
33727.0;34719.53;50288.97;*
33731.2;34719.53;50288.97;*
33732.52;34719.53;50288.97;*
33733.52;34719.53;50288.97;*
33734.35;34719.53;50288.97;*
33735.42;34719.53;50288.97;*
33740.0;34719.53;50288.97;*
33741.0;34719.53;50288.97;*
33743.15;34719.53;50288.97;*
33746.52;34719.53;50288.97;*
33748.6;34719.53;50288.97;*
33748.9;34719.53;50288.97;*
33752.84;34719.53;50288.97;*
33754.31;34719.53;50288.97;*
33757.0;34719.53;50288.97;*
33757.69;34719.53;50288.97;*
33759.15;34719.53;50288.97;*
33760.0;34719.53;50288.97;*
33763.0;34719.53;50288.97;*
33763.75;34719.53;50288.97;*
33765.0;34719.53;50288.97;*
33767.0;34719.53;50288.97;*
33767.8;34719.53;50288.97;*
33769.75;34719.53;50288.97;*
33773.0;34719.53;50288.97;*
33773.2;34719.53;50288.97;*
33774.6;34719.53;50288.97;*
33777.25;34719.53;50288.97;*
33782.01;34719.53;50288.97;*
33784.0;34719.53;50288.97;*
33786.0;34719.53;50288.97;*
33786.02;34719.53;50288.97;*
33791.0;34719.53;50288.97;*
33793.0;34719.53;50288.97;*
33793.19;34719.53;50288.97;*
33794.0;34719.53;50288.97;*
33798.0;34719.53;50288.97;*
33798.75;34719.53;50288.97;*
33799.64;34719.53;50288.97;*
33802.64;34719.53;50288.97;*
33806.06;34719.53;50288.97;*
33806.51;34719.53;50288.97;*
33806.75;34719.53;50288.97;*
33808.7;34719.53;50288.97;*
33813.0;34719.53;50288.97;*
33813.14;34719.53;50288.97;*
33823.68;34719.53;50288.97;*
33826.28;34719.53;50288.97;*
33827.48;34719.53;50288.97;*
33831.28;34719.53;50288.97;*
33836.0;34719.53;50288.97;*
33841.0;34719.53;50288.97;*
33842.0;34719.53;50288.97;*
33842.35;34719.53;50288.97;*
33842.42;34719.53;50288.97;*
33848.92;34719.53;50288.97;*
33849.5;34719.53;50288.97;*
33851.0;34719.53;50288.97;*
33852.12;34719.53;50288.97;*
33852.37;34719.53;50288.97;*
33852.6;34719.53;50288.97;*
33855.02;34719.53;50288.97;*
33857.0;34719.53;50288.97;*
33858.0;34719.53;50288.97;*
33859.84;34719.53;50288.97;*
33862.0;34719.53;50288.97;*
33862.03;34719.53;50288.97;*
33867.52;34719.53;50288.97;*
33868.0;34719.53;50288.97;*
33868.13;34719.53;50288.97;*
33868.2;34719.53;50288.97;*
33870.0;34719.53;50288.97;*
33876.15;34719.53;50288.97;*
33877.75;34719.53;50288.97;*
33882.25;34719.53;50288.97;*
33883.0;34719.53;50288.97;*
33884.0;34719.53;50288.97;*
33886.72;34719.53;50288.97;*
33887.65;34719.53;50288.97;*
33888.31;34719.53;50288.97;*
33893.4;34719.53;50288.97;*
33894.0;34719.53;50288.97;*
33894.75;34719.53;50288.97;*
33896.8;34719.53;50288.97;*
33898.35;34719.53;50288.97;*
33899.87;34719.53;50288.97;*
33902.11;34719.53;50288.97;*
33904.22;34719.53;50288.97;*
33911.39;34719.53;50288.97;*
33911.93;34719.53;50288.97;*
33915.75;34719.53;50288.97;*
33917.81;34719.53;50288.97;*
33918.1;34719.53;50288.97;*
33924.5;34719.53;50288.97;*
33925.65;34719.53;50288.97;*
33926.0;34719.53;50288.97;*
33929.9;34719.53;50288.97;*
33930.0;34719.53;50288.97;*
33930.49;34719.53;50288.97;*
33937.0;34719.53;50288.97;*
33937.64;34719.53;50288.97;*
33938.35;34719.53;50288.97;*
33938.75;34719.53;50288.97;*
33940.12;34719.53;50288.97;*
33941.1;34719.53;50288.97;*
33946.12;34719.53;50288.97;*
33946.42;34719.53;50288.97;*
33949.0;34719.53;50288.97;*
33949.47;34719.53;50288.97;*
33953.8;34719.53;50288.97;*
33954.0;34719.53;50288.97;*
33954.54;34719.53;50288.97;*
33956.0;34719.53;50288.97;*
33957.0;34719.53;50288.97;*
33957.65;34719.53;50288.97;*
33958.12;34719.53;50288.97;*
33959.45;34719.53;50288.97;*
33961.01;34719.53;50288.97;*
33961.42;34719.53;50288.97;*
33965.5;34719.53;50288.97;*
33966.11;34719.53;50288.97;*
33968.96;34719.53;50288.97;*
33969.45;34719.53;50288.97;*
33972.8;34719.53;50288.97;*
33974.56;34719.53;50288.97;*
33975.2;34719.53;50288.97;*
33976.98;34719.53;50288.97;*
33977.25;34719.53;50288.97;*
33979.0;34719.53;50288.97;*
33984.0;34719.53;50288.97;*
33986.0;34719.53;50288.97;*
33988.25;34719.53;50288.97;*
33989.95;34719.53;50288.97;*
33994.0;34719.53;50288.97;*
33994.75;34719.53;50288.97;*
33995.82;34719.53;50288.97;*
33998.0;34719.53;50288.97;*
33998.16;34719.53;50288.97;*
34002.97;34719.53;50288.97;*
34009.0;34719.53;50288.97;*
34009.44;34719.53;50288.97;*
34013.48;34719.53;50288.97;*
34013.5;34719.53;50288.97;*
34016.59;34719.53;50288.97;*
34020.25;34719.53;50288.97;*
34020.95;34719.53;50288.97;*
34021.0;34719.53;50288.97;*
34024.6;34719.53;50288.97;*
34029.0;34719.53;50288.97;*
34029.95;34719.53;50288.97;*
34030.98;34719.53;50288.97;*
34031.0;34719.53;50288.97;*
34032.0;34719.53;50288.97;*
34033.85;34719.53;50288.97;*
34034.0;34719.53;50288.97;*
34034.16;34719.53;50288.97;*
34037.76;34719.53;50288.97;*
34038.95;34719.53;50288.97;*
34041.39;34719.53;50288.97;*
34042.0;34719.53;50288.97;*
34042.2;34719.53;50288.97;*
34044.53;34719.53;50288.97;*
34044.98;34719.53;50288.97;*
34046.91;34719.53;50288.97;*
34049.5;34719.53;50288.97;*
34050.0;34719.53;50288.97;*
34052.18;34719.53;50288.97;*
34053.0;34719.53;50288.97;*
34055.4;34719.53;50288.97;*
34056.0;34719.53;50288.97;*
34067.01;34719.53;50288.97;*
34067.14;34719.53;50288.97;*
34067.49;34719.53;50288.97;*
34068.89;34719.53;50288.97;*
34070.0;34719.53;50288.97;*
34071.48;34719.53;50288.97;*
34072.01;34719.53;50288.97;*
34072.1;34719.53;50288.97;*
34072.93;34719.53;50288.97;*
34077.51;34719.53;50288.97;*
34080.0;34719.53;50288.97;*
34080.4;34719.53;50288.97;*
34082.46;34719.53;50288.97;*
34082.68;34719.53;50288.97;*
34087.9;34719.53;50288.97;*
34089.37;34719.53;50288.97;*
34092.19;34719.53;50288.97;*
34095.0;34719.53;50288.97;*
34097.0;34719.53;50288.97;*
34101.0;34719.53;50288.97;*
34103.0;34719.53;50288.97;*
34104.35;34719.53;50288.97;*
34109.0;34719.53;50288.97;*
34110.51;34719.53;50288.97;*
34114.47;34719.53;50288.97;*
34116.0;34719.53;50288.97;*
34117.0;34719.53;50288.97;*
34119.98;34719.53;50288.97;*
34120.12;34719.53;50288.97;*
34121.7;34719.53;50288.97;*
34125.75;34719.53;50288.97;*
34128.05;34719.53;50288.97;*
34129.0;34719.53;50288.97;*
34132.25;34719.53;50288.97;*
34133.03;34719.53;50288.97;*
34134.0;34719.53;50288.97;*
34136.55;34719.53;50288.97;*
34137.73;34719.53;50288.97;*
34139.39;34719.53;50288.97;*
34141.68;34719.53;50288.97;*
34143.23;34719.53;50288.97;*
34146.22;34719.53;50288.97;*
34148.25;34719.53;50288.97;*
34149.0;34719.53;50288.97;*
34149.06;34719.53;50288.97;*
34153.5;34719.53;50288.97;*
34154.01;34719.53;50288.97;*
34155.0;34719.53;50288.97;*
34156.93;34719.53;50288.97;*
34160.32;34719.53;50288.97;*
34162.4;34719.53;50288.97;*
34164.02;34719.53;50288.97;*
34165.3;34719.53;50288.97;*
34167.55;34719.53;50288.97;*
34168.35;34719.53;50288.97;*
34170.0;34719.53;50288.97;*
34171.0;34719.53;50288.97;*
34171.15;34719.53;50288.97;*
34174.8;34719.53;50288.97;*
34177.0;34719.53;50288.97;*
34179.0;34719.53;50288.97;*
34179.24;34719.53;50288.97;*
34188.65;34719.53;50288.97;*
34188.92;34719.53;50288.97;*
34189.25;34719.53;50288.97;*
34190.92;34719.53;50288.97;*
34191.0;34719.53;50288.97;*
34194.31;34719.53;50288.97;*
34194.32;34719.53;50288.97;*
34194.62;34719.53;50288.97;*
34195.0;34719.53;50288.97;*
34198.75;34719.53;50288.97;*
34200.0;34719.53;50288.97;*
34200.89;34719.53;50288.97;*
34202.59;34719.53;50288.97;*
34207.75;34719.53;50288.97;*
34210.5;34719.53;50288.97;*
34211.0;34719.53;50288.97;*
34212.43;34719.53;50288.97;*
34213.3;34719.53;50288.97;*
34219.5;34719.53;50288.97;*
34220.35;34719.53;50288.97;*
34220.4;34719.53;50288.97;*
34227.05;34719.53;50288.97;*
34227.61;34719.53;50288.97;*
34229.0;34719.53;50288.97;*
34230.13;34719.53;50288.97;*
34231.9;34719.53;50288.97;*
34238.25;34719.53;50288.97;*
34243.0;34719.53;50288.97;*
34244.4;34719.53;50288.97;*
34247.73;34719.53;50288.97;*
34248.0;34719.53;50288.97;*
34251.0;34719.53;50288.97;*
34259.25;34719.53;50288.97;*
34261.0;34719.53;50288.97;*
34264.21;34719.53;50288.97;*
34267.18;34719.53;50288.97;*
34267.26;34719.53;50288.97;*
34272.86;34719.53;50288.97;*
34278.0;34719.53;50288.97;*
34279.29;34719.53;50288.97;*
34280.45;34719.53;50288.97;*
34280.56;34719.53;50288.97;*
34281.85;34719.53;50288.97;*
34283.93;34719.53;50288.97;*
34284.65;34719.53;50288.97;*
34287.0;34719.53;50288.97;*
34288.13;34719.53;50288.97;*
34293.0;34719.53;50288.97;*
34293.65;34719.53;50288.97;*
34295.0;34719.53;50288.97;*
34298.0;34719.53;50288.97;*
34298.61;34719.53;50288.97;*
34298.93;34719.53;50288.97;*
34300.4;34719.53;50288.97;*
34304.18;34719.53;50288.97;*
34306.65;34719.53;50288.97;*
34306.83;34719.53;50288.97;*
34307.0;34719.53;50288.97;*
34310.23;34719.53;50288.97;*
34310.3;34719.53;50288.97;*
34311.0;34719.53;50288.97;*
34319.75;34719.53;50288.97;*
34322.0;34719.53;50288.97;*
34323.73;34719.53;50288.97;*
34325.71;34719.53;50288.97;*
34326.1;34719.53;50288.97;*
34329.0;34719.53;50288.97;*
34330.0;34719.53;50288.97;*
34331.25;34719.53;50288.97;*
34336.76;34719.53;50288.97;*
34342.0;34719.53;50288.97;*
34342.87;34719.53;50288.97;*
34343.02;34719.53;50288.97;*
34345.73;34719.53;50288.97;*
34354.25;34719.53;50288.97;*
34354.5;34719.53;50288.97;*
34355.36;34719.53;50288.97;*
34357.0;34719.53;50288.97;*
34357.38;34719.53;50288.97;*
